run,generation,evaluations,best_fitness
9,106,107000,88489
9,107,108000,88494
9,108,109000,88501
9,109,110000,88501
9,110,111000,88503
9,111,112000,88507
9,112,113000,88509
9,113,114000,88513
9,114,115000,88514
9,115,116000,88514
9,116,117000,88518
9,117,118000,88523
9,118,119000,88523
9,119,120000,88523
9,120,121000,88523
9,121,122000,88523
9,122,123000,88524
9,123,124000,88524
9,124,125000,88525
9,125,126000,88527
9,126,127000,88533
9,127,128000,88533
9,128,129000,88536
9,129,130000,88536
9,130,131000,88539
9,131,132000,88539
9,132,133000,88539
9,133,134000,88540
9,134,135000,88540
9,135,136000,88540
9,136,137000,88540
9,137,138000,88540
9,138,139000,88540
9,139,140000,88540
9,140,141000,88540
9,141,142000,88540
9,142,143000,88540
9,143,144000,88540
9,144,145000,88540
9,145,146000,88548
9,146,147000,88548
9,147,148000,88548
9,148,149000,88548
9,149,150000,88548
9,150,151000,88548
9,151,152000,88548
9,152,153000,88548
9,153,154000,88561
9,154,155000,88561
9,155,156000,88561
9,156,157000,88570
9,157,158000,88570
9,158,159000,88577
9,159,160000,88578
9,160,161000,88586
9,161,162000,88587
9,162,163000,88587
9,163,164000,88587
9,164,165000,88587
9,165,166000,88592
9,166,167000,88592
9,167,168000,88592
9,168,169000,88593
9,169,170000,88600
9,170,171000,88600
9,171,172000,88603
9,172,173000,88603
9,173,174000,88605
9,174,175000,88608
9,175,176000,88608
9,176,177000,88608
9,177,178000,88610
9,178,179000,88613
9,179,180000,88613
9,180,181000,88614
9,181,182000,88622
9,182,183000,88623
9,183,184000,88628
9,184,185000,88631
9,185,186000,88638
9,186,187000,88638
9,187,188000,88638
9,188,189000,88641
9,189,190000,88641
9,190,191000,88641
9,191,192000,88642
9,192,193000,88647
9,193,194000,88647
9,194,195000,88651
9,195,196000,88651
9,196,197000,88656
9,197,198000,88669
9,198,199000,88672
9,199,200000,88674
9,200,201000,88681
9,201,202000,88684
9,202,203000,88684
9,203,204000,88691
9,204,205000,88691
9,205,206000,88691
9,206,207000,88691
9,207,208000,88691
9,208,209000,88693
9,209,210000,88693
9,210,211000,88693
9,211,212000,88697
9,212,213000,88697
9,213,214000,88697
9,214,215000,88706
9,215,216000,88706
9,216,217000,88706
9,217,218000,88706
9,218,219000,88706
9,219,220000,88706
9,220,221000,88706
9,221,222000,88706
9,222,223000,88706
9,223,224000,88706
9,224,225000,88706
9,225,226000,88706
9,226,227000,88706
9,227,228000,88706
9,228,229000,88706
9,229,230000,88706
9,230,231000,88706
9,231,232000,88706
9,232,233000,88706
9,233,234000,88706
9,234,235000,88706
9,235,236000,88710
9,236,237000,88710
9,237,238000,88710
9,238,239000,88710
9,239,240000,88710
9,240,241000,88710
9,241,242000,88710
9,242,243000,88710
9,243,244000,88710
9,244,245000,88710
9,245,246000,88710
9,246,247000,88710
9,247,248000,88710
9,248,249000,88710
9,249,250000,88710
9,250,251000,88710
9,251,252000,88721
9,252,253000,88721
9,253,254000,88721
9,254,255000,88721
9,255,256000,88721
9,256,257000,88721
9,257,258000,88721
9,258,259000,88721
9,259,260000,88721
9,260,261000,88721
9,261,262000,88730
9,262,263000,88730
9,263,264000,88730
9,264,265000,88730
9,265,266000,88734
9,266,267000,88734
9,267,268000,88734
9,268,269000,88734
9,269,270000,88734
9,270,271000,88734
9,271,272000,88734
9,272,273000,88734
9,273,274000,88734
9,274,275000,88734
9,275,276000,88734
9,276,277000,88734
9,277,278000,88734
9,278,279000,88734
9,279,280000,88734
9,280,281000,88734
9,281,282000,88734
9,282,283000,88734
9,283,284000,88734
9,284,285000,88734
9,285,286000,88738
9,286,287000,88738
9,287,288000,88738
9,288,289000,88738
9,289,290000,88738
9,290,291000,88738
9,291,292000,88738
9,292,293000,88738
9,293,294000,88738
9,294,295000,88738
9,295,296000,88738
9,296,297000,88738
9,297,298000,88738
9,298,299000,88738
9,299,300000,88738
9,300,301000,88738
9,301,302000,88738
9,302,303000,88738
9,303,304000,88738
9,304,305000,88738
9,305,306000,88738
9,306,307000,88738
9,307,308000,88738
9,308,309000,88738
9,309,310000,88738
9,310,311000,88738
9,311,312000,88738
9,312,313000,88738
9,313,314000,88738
9,314,315000,88738
9,315,316000,88738
9,316,317000,88742
9,317,318000,88742
9,318,319000,88742
9,319,320000,88742
9,320,321000,88742
9,321,322000,88742
9,322,323000,88742
9,323,324000,88742
9,324,325000,88742
9,325,326000,88742
9,326,327000,88742
9,327,328000,88742
9,328,329000,88742
9,329,330000,88742
9,330,331000,88742
9,331,332000,88742
9,332,333000,88742
9,333,334000,88742
9,334,335000,88742
9,335,336000,88742
9,336,337000,88742
9,337,338000,88742
9,338,339000,88742
9,339,340000,88742
9,340,341000,88742
9,341,342000,88742
9,342,343000,88742
9,343,344000,88742
9,344,345000,88742
9,345,346000,88742
9,346,347000,88742
9,347,348000,88746
9,348,349000,88746
9,349,350000,88746
9,350,351000,88746
9,351,352000,88746
9,352,353000,88746
9,353,354000,88746
9,354,355000,88746
9,355,356000,88746
9,356,357000,88746
9,357,358000,88746
9,358,359000,88746
9,359,360000,88746
9,360,361000,88746
9,361,362000,88746
9,362,363000,88746
9,363,364000,88746
9,364,365000,88746
9,365,366000,88746
9,366,367000,88746
9,367,368000,88746
9,368,369000,88746
9,369,370000,88746
9,370,371000,88746
9,371,372000,88746
9,372,373000,88746
9,373,374000,88746
9,374,375000,88746
9,375,376000,88746
9,376,377000,88746
9,377,378000,88746
9,378,379000,88746
9,379,380000,88746
9,380,381000,88746
9,381,382000,88750
9,382,383000,88750
9,383,384000,88750
9,384,385000,88750
9,385,386000,88750
9,386,387000,88750
9,387,388000,88750
9,388,389000,88750
9,389,390000,88750
9,390,391000,88750
9,391,392000,88750
9,392,393000,88750
9,393,394000,88750
9,394,395000,88750
9,395,396000,88750
9,396,397000,88750
9,397,398000,88750
9,398,399000,88750
9,399,400000,88750
9,400,401000,88750
9,401,402000,88750
9,402,403000,88750
9,403,404000,88750
9,404,405000,88761
9,405,406000,88761
9,406,407000,88761
9,407,408000,88761
9,408,409000,88761
9,409,410000,88761
9,410,411000,88761
9,411,412000,88761
9,412,413000,88761
9,413,414000,88761
9,414,415000,88761
9,415,416000,88761
9,416,417000,88761
9,417,418000,88761
9,418,419000,88761
9,419,420000,88761
9,420,421000,88761
9,421,422000,88761
9,422,423000,88761
9,423,424000,88761
9,424,425000,88761
9,425,426000,88761
9,426,427000,88761
9,427,428000,88761
9,428,429000,88761
9,429,430000,88761
9,430,431000,88761
9,431,432000,88761
9,432,433000,88761
9,433,434000,88761
9,434,435000,88761
9,435,436000,88761
9,436,437000,88761
9,437,438000,88761
9,438,439000,88761
9,439,440000,88761
9,440,441000,88761
9,441,442000,88761
9,442,443000,88761
9,443,444000,88761
9,444,445000,88761
9,445,446000,88770
9,446,447000,88770
9,447,448000,88770
9,448,449000,88770
9,449,450000,88770
9,450,451000,88770
9,451,452000,88770
9,452,453000,88770
9,453,454000,88770
9,454,455000,88770
9,455,456000,88770
9,456,457000,88770
9,457,458000,88770
9,458,459000,88770
9,459,460000,88770
9,460,461000,88770
9,461,462000,88770
9,462,463000,88770
9,463,464000,88770
9,464,465000,88770
9,465,466000,88772
9,466,467000,88772
9,467,468000,88772
9,468,469000,88772
9,469,470000,88772
9,470,471000,88781
9,471,472000,88781
9,472,473000,88781
9,473,474000,88781
9,474,475000,88781
9,475,476000,88781
9,476,477000,88781
9,477,478000,88781
9,478,479000,88781
9,479,480000,88781
9,480,481000,88781
9,481,482000,88781
9,482,483000,88781
9,483,484000,88781
9,484,485000,88781
9,485,486000,88781
9,486,487000,88781
9,487,488000,88781
9,488,489000,88781
9,489,490000,88781
9,490,491000,88781
9,491,492000,88781
9,492,493000,88781
9,493,494000,88781
9,494,495000,88781
9,495,496000,88781
9,496,497000,88781
9,497,498000,88781
9,498,499000,88781
9,499,500000,88781
9,500,501000,88781
9,501,502000,88781
9,502,503000,88781
9,503,504000,88781
9,504,505000,88781
9,505,506000,88781
9,506,507000,88781
9,507,508000,88781
9,508,509000,88781
9,509,510000,88781
9,510,511000,88781
9,511,512000,88781
9,512,513000,88781
9,513,514000,88781
9,514,515000,88781
9,515,516000,88781
9,516,517000,88781
9,517,518000,88781
9,518,519000,88781
9,519,520000,88781
9,520,521000,88781
9,521,522000,88781
9,522,523000,88781
9,523,524000,88781
9,524,525000,88781
9,525,526000,88781
9,526,527000,88781
9,527,528000,88781
9,528,529000,88781
9,529,530000,88781
9,530,531000,88781
9,531,532000,88781
9,532,533000,88781
9,533,534000,88781
9,534,535000,88781
9,535,536000,88781
9,536,537000,88781
9,537,538000,88781
9,538,539000,88781
9,539,540000,88781
9,540,541000,88781
9,541,542000,88781
9,542,543000,88781
9,543,544000,88781
9,544,545000,88781
9,545,546000,88781
9,546,547000,88781
9,547,548000,88781
9,548,549000,88781
9,549,550000,88781
9,550,551000,88781
9,551,552000,88781
9,552,553000,88781
9,553,554000,88781
9,554,555000,88781
9,555,556000,88781
9,556,557000,88781
9,557,558000,88781
9,558,559000,88781
9,559,560000,88781
9,560,561000,88781
9,561,562000,88781
9,562,563000,88781
9,563,564000,88781
9,564,565000,88781
9,565,566000,88781
9,566,567000,88781
9,567,568000,88781
9,568,569000,88781
9,569,570000,88781
9,570,571000,88781
9,571,572000,88781
9,572,573000,88781
9,573,574000,88781
9,574,575000,88781
9,575,576000,88781
9,576,577000,88781
9,577,578000,88781
9,578,579000,88781
9,579,580000,88781
9,580,581000,88781
9,581,582000,88781
9,582,583000,88781
9,583,584000,88781
9,584,585000,88781
9,585,586000,88781
9,586,587000,88781
9,587,588000,88781
9,588,589000,88781
9,589,590000,88781
9,590,591000,88781
9,591,592000,88781
9,592,593000,88781
9,593,594000,88781
9,594,595000,88781
9,595,596000,88781
9,596,597000,88781
9,597,598000,88781
9,598,599000,88781
9,599,600000,88781
9,600,601000,88781
9,601,602000,88781
9,602,603000,88781
9,603,604000,88781
9,604,605000,88781
9,605,606000,88781
9,606,607000,88781
9,607,608000,88781
9,608,609000,88781
9,609,610000,88781
9,610,611000,88781
9,611,612000,88781
9,612,613000,88781
9,613,614000,88781
9,614,615000,88781
9,615,616000,88781
9,616,617000,88781
9,617,618000,88781
9,618,619000,88781
9,619,620000,88781
9,620,621000,88781
9,621,622000,88781
9,622,623000,88781
9,623,624000,88781
9,624,625000,88781
9,625,626000,88781
9,626,627000,88781
9,627,628000,88781
9,628,629000,88781
9,629,630000,88781
9,630,631000,88781
9,631,632000,88781
9,632,633000,88781
9,633,634000,88781
9,634,635000,88781
9,635,636000,88781
9,636,637000,88781
9,637,638000,88781
9,638,639000,88781
9,639,640000,88781
9,640,641000,88781
9,641,642000,88785
9,642,643000,88785
9,643,644000,88785
9,644,645000,88785
9,645,646000,88785
9,646,647000,88785
9,647,648000,88785
9,648,649000,88785
9,649,650000,88785
9,650,651000,88785
9,651,652000,88785
9,652,653000,88785
9,653,654000,88785
9,654,655000,88785
9,655,656000,88785
9,656,657000,88785
9,657,658000,88785
9,658,659000,88785
9,659,660000,88785
9,660,661000,88785
9,661,662000,88785
9,662,663000,88785
9,663,664000,88785
9,664,665000,88785
9,665,666000,88785
9,666,667000,88785
9,667,668000,88785
9,668,669000,88785
9,669,670000,88785
9,670,671000,88785
9,671,672000,88785
9,672,673000,88785
9,673,674000,88785
9,674,675000,88785
9,675,676000,88785
9,676,677000,88785
9,677,678000,88785
9,678,679000,88785
9,679,680000,88785
9,680,681000,88785
9,681,682000,88785
9,682,683000,88785
9,683,684000,88785
9,684,685000,88785
9,685,686000,88785
9,686,687000,88785
9,687,688000,88785
9,688,689000,88785
9,689,690000,88785
9,690,691000,88785
9,691,692000,88785
9,692,693000,88785
9,693,694000,88785
9,694,695000,88785
9,695,696000,88785
9,696,697000,88785
9,697,698000,88785
9,698,699000,88785
9,699,700000,88785
9,700,701000,88785
9,701,702000,88785
9,702,703000,88785
9,703,704000,88785
9,704,705000,88785
9,705,706000,88785
9,706,707000,88785
9,707,708000,88785
9,708,709000,88785
9,709,710000,88785
9,710,711000,88785
9,711,712000,88785
9,712,713000,88785
9,713,714000,88785
9,714,715000,88785
9,715,716000,88785
9,716,717000,88785
9,717,718000,88785
9,718,719000,88785
9,719,720000,88785
9,720,721000,88785
9,721,722000,88785
9,722,723000,88785
9,723,724000,88785
9,724,725000,88785
9,725,726000,88785
9,726,727000,88785
9,727,728000,88785
9,728,729000,88785
9,729,730000,88785
9,730,731000,88785
9,731,732000,88785
9,732,733000,88785
9,733,734000,88785
9,734,735000,88785
9,735,736000,88785
9,736,737000,88785
9,737,738000,88785
9,738,739000,88785
9,739,740000,88785
9,740,741000,88785
9,741,742000,88785
9,742,743000,88785
9,743,744000,88785
9,744,745000,88785
9,745,746000,88785
9,746,747000,88785
9,747,748000,88785
9,748,749000,88785
9,749,750000,88785
9,750,751000,88785
9,751,752000,88785
9,752,753000,88785
9,753,754000,88785
9,754,755000,88785
9,755,756000,88785
9,756,757000,88785
9,757,758000,88785
9,758,759000,88785
9,759,760000,88785
9,760,761000,88785
9,761,762000,88785
9,762,763000,88785
9,763,764000,88785
9,764,765000,88785
9,765,766000,88785
9,766,767000,88785
9,767,768000,88785
9,768,769000,88785
9,769,770000,88785
9,770,771000,88785
9,771,772000,88785
9,772,773000,88785
9,773,774000,88785
9,774,775000,88785
9,775,776000,88785
9,776,777000,88785
9,777,778000,88785
9,778,779000,88785
9,779,780000,88785
9,780,781000,88785
9,781,782000,88785
9,782,783000,88785
9,783,784000,88785
9,784,785000,88785
9,785,786000,88785
9,786,787000,88785
9,787,788000,88785
9,788,789000,88785
9,789,790000,88785
9,790,791000,88785
9,791,792000,88785
9,792,793000,88785
9,793,794000,88785
9,794,795000,88785
9,795,796000,88785
9,796,797000,88785
9,797,798000,88785
9,798,799000,88785
9,799,800000,88785
9,800,801000,88785
9,801,802000,88785
9,802,803000,88785
9,803,804000,88785
9,804,805000,88785
9,805,806000,88785
9,806,807000,88785
9,807,808000,88785
9,808,809000,88785
9,809,810000,88785
9,810,811000,88785
9,811,812000,88785
9,812,813000,88785
9,813,814000,88785
9,814,815000,88785
9,815,816000,88785
9,816,817000,88785
9,817,818000,88785
9,818,819000,88785
9,819,820000,88785
9,820,821000,88785
9,821,822000,88785
9,822,823000,88785
9,823,824000,88785
9,824,825000,88785
9,825,826000,88785
9,826,827000,88785
9,827,828000,88785
9,828,829000,88785
9,829,830000,88785
9,830,831000,88785
9,831,832000,88785
9,832,833000,88785
9,833,834000,88785
9,834,835000,88785
9,835,836000,88785
9,836,837000,88785
9,837,838000,88785
9,838,839000,88785
9,839,840000,88785
9,840,841000,88785
9,841,842000,88785
9,842,843000,88785
9,843,844000,88785
9,844,845000,88785
9,845,846000,88785
9,846,847000,88785
9,847,848000,88785
9,848,849000,88785
9,849,850000,88785
9,850,851000,88785
9,851,852000,88785
9,852,853000,88785
9,853,854000,88785
9,854,855000,88785
9,855,856000,88785
9,856,857000,88785
9,857,858000,88785
9,858,859000,88785
9,859,860000,88785
9,860,861000,88785
9,861,862000,88785
9,862,863000,88785
9,863,864000,88785
9,864,865000,88785
9,865,866000,88785
9,866,867000,88785
9,867,868000,88785
9,868,869000,88785
9,869,870000,88785
9,870,871000,88785
9,871,872000,88785
9,872,873000,88785
9,873,874000,88785
9,874,875000,88785
9,875,876000,88785
9,876,877000,88785
9,877,878000,88785
9,878,879000,88785
9,879,880000,88785
9,880,881000,88785
9,881,882000,88785
9,882,883000,88785
9,883,884000,88785
9,884,885000,88785
9,885,886000,88785
9,886,887000,88785
9,887,888000,88785
9,888,889000,88785
9,889,890000,88785
9,890,891000,88785
9,891,892000,88785
9,892,893000,88785
9,893,894000,88785
9,894,895000,88785
9,895,896000,88785
9,896,897000,88785
9,897,898000,88785
9,898,899000,88785
9,899,900000,88785
9,900,901000,88785
9,901,902000,88785
9,902,903000,88785
9,903,904000,88785
9,904,905000,88785
9,905,906000,88785
9,906,907000,88785
9,907,908000,88785
9,908,909000,88785
9,909,910000,88785
9,910,911000,88785
9,911,912000,88785
9,912,913000,88785
9,913,914000,88785
9,914,915000,88785
9,915,916000,88785
9,916,917000,88785
9,917,918000,88785
9,918,919000,88785
9,919,920000,88785
9,920,921000,88785
9,921,922000,88785
9,922,923000,88785
9,923,924000,88785
9,924,925000,88785
9,925,926000,88785
9,926,927000,88785
9,927,928000,88785
9,928,929000,88785
9,929,930000,88785
9,930,931000,88785
9,931,932000,88785
9,932,933000,88785
9,933,934000,88785
9,934,935000,88785
9,935,936000,88785
9,936,937000,88785
9,937,938000,88785
9,938,939000,88785
9,939,940000,88785
9,940,941000,88785
9,941,942000,88785
9,942,943000,88785
9,943,944000,88785
9,944,945000,88785
9,945,946000,88785
9,946,947000,88785
9,947,948000,88785
9,948,949000,88785
9,949,950000,88785
9,950,951000,88785
9,951,952000,88785
9,952,953000,88785
9,953,954000,88785
9,954,955000,88785
9,955,956000,88785
9,956,957000,88785
9,957,958000,88785
9,958,959000,88785
9,959,960000,88785
9,960,961000,88785
9,961,962000,88785
9,962,963000,88785
9,963,964000,88785
9,964,965000,88785
9,965,966000,88785
9,966,967000,88785
9,967,968000,88785
9,968,969000,88785
9,969,970000,88785
9,970,971000,88785
9,971,972000,88785
9,972,973000,88785
9,973,974000,88785
9,974,975000,88785
9,975,976000,88785
9,976,977000,88785
9,977,978000,88785
9,978,979000,88785
9,979,980000,88785
9,980,981000,88785
9,981,982000,88785
9,982,983000,88785
9,983,984000,88785
9,984,985000,88785
9,985,986000,88785
9,986,987000,88785
9,987,988000,88785
9,988,989000,88785
9,989,990000,88785
9,990,991000,88785
9,991,992000,88785
9,992,993000,88785
9,993,994000,88785
9,994,995000,88785
9,995,996000,88785
9,996,997000,88785
9,997,998000,88785
9,998,999000,88785
9,999,1000000,88785
10,0,1000,73210
10,1,2000,75727
10,2,3000,77636
10,3,4000,78379
10,4,5000,79734
10,5,6000,80433
10,6,7000,80959
10,7,8000,82024
10,8,9000,82598
10,9,10000,82743
10,10,11000,83417
10,11,12000,83657
10,12,13000,83908
10,13,14000,84256
10,14,15000,84518
10,15,16000,84875
10,16,17000,85360
10,17,18000,85396
10,18,19000,85614
10,19,20000,85623
10,20,21000,85746
10,21,22000,85974
10,22,23000,86021
10,23,24000,86079
10,24,25000,86204
10,25,26000,86204
10,26,27000,86379
10,27,28000,86568
10,28,29000,86637
10,29,30000,86741
10,30,31000,86747
10,31,32000,86873
10,32,33000,86881
10,33,34000,86955
10,34,35000,86996
10,35,36000,87004
10,36,37000,87103
10,37,38000,87149
10,38,39000,87188
10,39,40000,87210
10,40,41000,87298
10,41,42000,87298
10,42,43000,87365
10,43,44000,87427
10,44,45000,87468
10,45,46000,87526
10,46,47000,87550
10,47,48000,87584
10,48,49000,87593
10,49,50000,87609
10,50,51000,87620
10,51,52000,87656
10,52,53000,87672
10,53,54000,87672
10,54,55000,87715
10,55,56000,87715
10,56,57000,87775
10,57,58000,87798
10,58,59000,87844
10,59,60000,87844
10,60,61000,87844
10,61,62000,87848
10,62,63000,87872
10,63,64000,87872
10,64,65000,87894
10,65,66000,87897
10,66,67000,87905
10,67,68000,87938
10,68,69000,87941
10,69,70000,87950
10,70,71000,87960
10,71,72000,87996
10,72,73000,88007
10,73,74000,88013
10,74,75000,88086
10,75,76000,88093
10,76,77000,88112
10,77,78000,88116
10,78,79000,88129
10,79,80000,88141
10,80,81000,88154
10,81,82000,88167
10,82,83000,88171
10,83,84000,88175
10,84,85000,88189
10,85,86000,88216
10,86,87000,88216
10,87,88000,88223
10,88,89000,88228
10,89,90000,88232
10,90,91000,88235
10,91,92000,88242
10,92,93000,88245
10,93,94000,88256
10,94,95000,88263
10,95,96000,88280
10,96,97000,88293
10,97,98000,88309
10,98,99000,88312
10,99,100000,88312
10,100,101000,88314
10,101,102000,88320
10,102,103000,88324
10,103,104000,88332
10,104,105000,88337
10,105,106000,88346
10,106,107000,88347
10,107,108000,88350
10,108,109000,88356
10,109,110000,88366
10,110,111000,88366
10,111,112000,88374
10,112,113000,88374
10,113,114000,88377
10,114,115000,88392
10,115,116000,88395
10,116,117000,88402
10,117,118000,88403
10,118,119000,88416
10,119,120000,88416
10,120,121000,88416
10,121,122000,88417
10,122,123000,88425
10,123,124000,88425
10,124,125000,88430
10,125,126000,88435
10,126,127000,88453
10,127,128000,88459
10,128,129000,88459
10,129,130000,88459
10,130,131000,88469
10,131,132000,88475
10,132,133000,88475
10,133,134000,88493
10,134,135000,88498
10,135,136000,88498
10,136,137000,88516
10,137,138000,88516
10,138,139000,88516
10,139,140000,88521
10,140,141000,88530
10,141,142000,88530
10,142,143000,88535
10,143,144000,88535
10,144,145000,88535
10,145,146000,88539
10,146,147000,88550
10,147,148000,88550
10,148,149000,88553
10,149,150000,88569
10,150,151000,88569
10,151,152000,88569
10,152,153000,88571
10,153,154000,88571
10,154,155000,88571
10,155,156000,88571
10,156,157000,88574
10,157,158000,88576
10,158,159000,88577
10,159,160000,88579
10,160,161000,88579
10,161,162000,88580
10,162,163000,88597
10,163,164000,88597
10,164,165000,88600
10,165,166000,88600
10,166,167000,88600
10,167,168000,88600
10,168,169000,88600
10,169,170000,88609
10,170,171000,88609
10,171,172000,88609
10,172,173000,88609
10,173,174000,88609
10,174,175000,88609
10,175,176000,88609
10,176,177000,88609
10,177,178000,88609
10,178,179000,88609
10,179,180000,88609
10,180,181000,88609
10,181,182000,88609
10,182,183000,88609
10,183,184000,88609
10,184,185000,88609
10,185,186000,88609
10,186,187000,88609
10,187,188000,88609
10,188,189000,88609
10,189,190000,88609
10,190,191000,88609
10,191,192000,88609
10,192,193000,88609
10,193,194000,88609
10,194,195000,88609
10,195,196000,88609
10,196,197000,88615
10,197,198000,88615
10,198,199000,88615
10,199,200000,88615
10,200,201000,88615
10,201,202000,88615
10,202,203000,88615
10,203,204000,88620
10,204,205000,88623
10,205,206000,88623
10,206,207000,88623
10,207,208000,88627
10,208,209000,88627
10,209,210000,88627
10,210,211000,88627
10,211,212000,88627
10,212,213000,88627
10,213,214000,88627
10,214,215000,88627
10,215,216000,88627
10,216,217000,88627
10,217,218000,88627
10,218,219000,88627
10,219,220000,88627
10,220,221000,88627
10,221,222000,88629
10,222,223000,88629
10,223,224000,88629
10,224,225000,88629
10,225,226000,88653
10,226,227000,88653
10,227,228000,88653
10,228,229000,88653
10,229,230000,88653
10,230,231000,88653
10,231,232000,88653
10,232,233000,88653
10,233,234000,88653
10,234,235000,88653
10,235,236000,88653
10,236,237000,88653
10,237,238000,88653
10,238,239000,88653
10,239,240000,88653
10,240,241000,88655
10,241,242000,88655
10,242,243000,88655
10,243,244000,88655
10,244,245000,88655
10,245,246000,88655
10,246,247000,88655
10,247,248000,88655
10,248,249000,88655
10,249,250000,88655
10,250,251000,88660
10,251,252000,88660
10,252,253000,88660
10,253,254000,88663
10,254,255000,88683
10,255,256000,88683
10,256,257000,88683
10,257,258000,88683
10,258,259000,88683
10,259,260000,88683
10,260,261000,88683
10,261,262000,88683
10,262,263000,88683
10,263,264000,88683
10,264,265000,88687
10,265,266000,88687
10,266,267000,88687
10,267,268000,88687
10,268,269000,88687
10,269,270000,88687
10,270,271000,88687
10,271,272000,88687
10,272,273000,88687
10,273,274000,88687
10,274,275000,88687
10,275,276000,88687
10,276,277000,88687
10,277,278000,88687
10,278,279000,88687
10,279,280000,88687
10,280,281000,88687
10,281,282000,88687
10,282,283000,88687
10,283,284000,88687
10,284,285000,88691
10,285,286000,88691
10,286,287000,88691
10,287,288000,88691
10,288,289000,88691
10,289,290000,88691
10,290,291000,88691
10,291,292000,88691
10,292,293000,88691
10,293,294000,88691
10,294,295000,88691
10,295,296000,88691
10,296,297000,88691
10,297,298000,88691
10,298,299000,88691
10,299,300000,88691
10,300,301000,88691
10,301,302000,88691
10,302,303000,88691
10,303,304000,88691
10,304,305000,88691
10,305,306000,88691
10,306,307000,88691
10,307,308000,88691
10,308,309000,88691
10,309,310000,88691
10,310,311000,88691
10,311,312000,88691
10,312,313000,88691
10,313,314000,88691
10,314,315000,88691
10,315,316000,88691
10,316,317000,88691
10,317,318000,88691
10,318,319000,88691
10,319,320000,88691
10,320,321000,88691
10,321,322000,88691
10,322,323000,88691
10,323,324000,88691
10,324,325000,88691
10,325,326000,88691
10,326,327000,88691
10,327,328000,88691
10,328,329000,88691
10,329,330000,88691
10,330,331000,88691
10,331,332000,88691
10,332,333000,88691
10,333,334000,88691
10,334,335000,88691
10,335,336000,88691
10,336,337000,88691
10,337,338000,88691
10,338,339000,88691
10,339,340000,88691
10,340,341000,88691
10,341,342000,88691
10,342,343000,88691
10,343,344000,88691
10,344,345000,88691
10,345,346000,88691
10,346,347000,88691
10,347,348000,88691
10,348,349000,88691
10,349,350000,88691
10,350,351000,88691
10,351,352000,88691
10,352,353000,88691
10,353,354000,88691
10,354,355000,88691
10,355,356000,88691
10,356,357000,88691
10,357,358000,88691
10,358,359000,88691
10,359,360000,88691
10,360,361000,88691
10,361,362000,88691
10,362,363000,88691
10,363,364000,88691
10,364,365000,88691
10,365,366000,88691
10,366,367000,88691
10,367,368000,88691
10,368,369000,88691
10,369,370000,88695
10,370,371000,88695
10,371,372000,88695
10,372,373000,88695
10,373,374000,88695
10,374,375000,88695
10,375,376000,88695
10,376,377000,88695
10,377,378000,88695
10,378,379000,88695
10,379,380000,88695
10,380,381000,88699
10,381,382000,88699
10,382,383000,88699
10,383,384000,88699
10,384,385000,88699
10,385,386000,88699
10,386,387000,88699
10,387,388000,88699
10,388,389000,88699
10,389,390000,88699
10,390,391000,88699
10,391,392000,88699
10,392,393000,88699
10,393,394000,88699
10,394,395000,88710
10,395,396000,88710
10,396,397000,88710
10,397,398000,88710
10,398,399000,88710
10,399,400000,88710
10,400,401000,88710
10,401,402000,88710
10,402,403000,88710
10,403,404000,88710
10,404,405000,88710
10,405,406000,88710
10,406,407000,88710
10,407,408000,88710
10,408,409000,88710
10,409,410000,88710
10,410,411000,88710
10,411,412000,88710
10,412,413000,88710
10,413,414000,88710
10,414,415000,88710
10,415,416000,88710
10,416,417000,88710
10,417,418000,88710
10,418,419000,88710
10,419,420000,88710
10,420,421000,88710
10,421,422000,88710
10,422,423000,88710
10,423,424000,88710
10,424,425000,88710
10,425,426000,88710
10,426,427000,88710
10,427,428000,88710
10,428,429000,88710
10,429,430000,88710
10,430,431000,88710
10,431,432000,88710
10,432,433000,88710
10,433,434000,88710
10,434,435000,88710
10,435,436000,88710
10,436,437000,88710
10,437,438000,88710
10,438,439000,88710
10,439,440000,88710
10,440,441000,88710
10,441,442000,88710
10,442,443000,88710
10,443,444000,88710
10,444,445000,88710
10,445,446000,88710
10,446,447000,88710
10,447,448000,88710
10,448,449000,88710
10,449,450000,88710
10,450,451000,88710
10,451,452000,88710
10,452,453000,88710
10,453,454000,88710
10,454,455000,88710
10,455,456000,88710
10,456,457000,88710
10,457,458000,88710
10,458,459000,88710
10,459,460000,88710
10,460,461000,88710
10,461,462000,88710
10,462,463000,88710
10,463,464000,88710
10,464,465000,88710
10,465,466000,88710
10,466,467000,88710
10,467,468000,88710
10,468,469000,88710
10,469,470000,88710
10,470,471000,88710
10,471,472000,88710
10,472,473000,88710
10,473,474000,88710
10,474,475000,88719
10,475,476000,88719
10,476,477000,88719
10,477,478000,88721
10,478,479000,88721
10,479,480000,88727
10,480,481000,88727
10,481,482000,88727
10,482,483000,88727
10,483,484000,88727
10,484,485000,88730
10,485,486000,88730
10,486,487000,88738
10,487,488000,88738
10,488,489000,88738
10,489,490000,88738
10,490,491000,88738
10,491,492000,88738
10,492,493000,88738
10,493,494000,88738
10,494,495000,88738
10,495,496000,88738
10,496,497000,88738
10,497,498000,88738
10,498,499000,88738
10,499,500000,88738
10,500,501000,88738
10,501,502000,88738
10,502,503000,88738
10,503,504000,88738
