run,generation,evaluations,best_fitness
8,343,34400,87745
8,344,34500,87745
8,345,34600,87745
8,346,34700,87745
8,347,34800,87745
8,348,34900,87745
8,349,35000,87745
8,350,35100,87745
8,351,35200,87745
8,352,35300,87745
8,353,35400,87745
8,354,35500,87745
8,355,35600,87745
8,356,35700,87745
8,357,35800,87745
8,358,35900,87745
8,359,36000,87745
8,360,36100,87745
8,361,36200,87745
8,362,36300,87745
8,363,36400,87745
8,364,36500,87745
8,365,36600,87745
8,366,36700,87745
8,367,36800,87745
8,368,36900,87745
8,369,37000,87745
8,370,37100,87745
8,371,37200,87745
8,372,37300,87745
8,373,37400,87745
8,374,37500,87745
8,375,37600,87745
8,376,37700,87745
8,377,37800,87745
8,378,37900,87745
8,379,38000,87767
8,380,38100,87767
8,381,38200,87767
8,382,38300,87767
8,383,38400,87767
8,384,38500,87767
8,385,38600,87767
8,386,38700,87767
8,387,38800,87767
8,388,38900,87767
8,389,39000,87767
8,390,39100,87767
8,391,39200,87767
8,392,39300,87767
8,393,39400,87767
8,394,39500,87767
8,395,39600,87767
8,396,39700,87767
8,397,39800,87767
8,398,39900,87767
8,399,40000,87767
8,400,40100,87767
8,401,40200,87767
8,402,40300,87767
8,403,40400,87767
8,404,40500,87767
8,405,40600,87767
8,406,40700,87767
8,407,40800,87767
8,408,40900,87767
8,409,41000,87800
8,410,41100,87800
8,411,41200,87800
8,412,41300,87800
8,413,41400,87800
8,414,41500,87800
8,415,41600,87800
8,416,41700,87800
8,417,41800,87800
8,418,41900,87800
8,419,42000,87800
8,420,42100,87800
8,421,42200,87808
8,422,42300,87808
8,423,42400,87808
8,424,42500,87808
8,425,42600,87808
8,426,42700,87808
8,427,42800,87808
8,428,42900,87808
8,429,43000,87808
8,430,43100,87808
8,431,43200,87808
8,432,43300,87808
8,433,43400,87808
8,434,43500,87808
8,435,43600,87808
8,436,43700,87808
8,437,43800,87808
8,438,43900,87808
8,439,44000,87808
8,440,44100,87808
8,441,44200,87808
8,442,44300,87808
8,443,44400,87808
8,444,44500,87808
8,445,44600,87808
8,446,44700,87808
8,447,44800,87808
8,448,44900,87808
8,449,45000,87808
8,450,45100,87808
8,451,45200,87808
8,452,45300,87808
8,453,45400,87808
8,454,45500,87808
8,455,45600,87808
8,456,45700,87829
8,457,45800,87829
8,458,45900,87829
8,459,46000,87829
8,460,46100,87829
8,461,46200,87829
8,462,46300,87829
8,463,46400,87829
8,464,46500,87829
8,465,46600,87829
8,466,46700,87829
8,467,46800,87829
8,468,46900,87829
8,469,47000,87829
8,470,47100,87829
8,471,47200,87829
8,472,47300,87829
8,473,47400,87829
8,474,47500,87829
8,475,47600,87830
8,476,47700,87830
8,477,47800,87830
8,478,47900,87830
8,479,48000,87830
8,480,48100,87830
8,481,48200,87830
8,482,48300,87830
8,483,48400,87830
8,484,48500,87830
8,485,48600,87830
8,486,48700,87830
8,487,48800,87830
8,488,48900,87830
8,489,49000,87830
8,490,49100,87830
8,491,49200,87830
8,492,49300,87830
8,493,49400,87830
8,494,49500,87832
8,495,49600,87832
8,496,49700,87832
8,497,49800,87832
8,498,49900,87832
8,499,50000,87844
8,500,50100,87844
8,501,50200,87844
8,502,50300,87844
8,503,50400,87844
8,504,50500,87844
8,505,50600,87844
8,506,50700,87844
8,507,50800,87844
8,508,50900,87844
8,509,51000,87844
8,510,51100,87844
8,511,51200,87844
8,512,51300,87844
8,513,51400,87844
8,514,51500,87844
8,515,51600,87844
8,516,51700,87844
8,517,51800,87844
8,518,51900,87844
8,519,52000,87844
8,520,52100,87844
8,521,52200,87844
8,522,52300,87844
8,523,52400,87844
8,524,52500,87844
8,525,52600,87844
8,526,52700,87844
8,527,52800,87844
8,528,52900,87844
8,529,53000,87844
8,530,53100,87844
8,531,53200,87844
8,532,53300,87844
8,533,53400,87844
8,534,53500,87844
8,535,53600,87844
8,536,53700,87844
8,537,53800,87844
8,538,53900,87844
8,539,54000,87844
8,540,54100,87844
8,541,54200,87844
8,542,54300,87844
8,543,54400,87844
8,544,54500,87844
8,545,54600,87844
8,546,54700,87844
8,547,54800,87844
8,548,54900,87844
8,549,55000,87844
8,550,55100,87844
8,551,55200,87844
8,552,55300,87844
8,553,55400,87844
8,554,55500,87844
8,555,55600,87844
8,556,55700,87844
8,557,55800,87844
8,558,55900,87856
8,559,56000,87856
8,560,56100,87856
8,561,56200,87856
8,562,56300,87856
8,563,56400,87856
8,564,56500,87856
8,565,56600,87856
8,566,56700,87856
8,567,56800,87856
8,568,56900,87856
8,569,57000,87856
8,570,57100,87856
8,571,57200,87862
8,572,57300,87862
8,573,57400,87862
8,574,57500,87862
8,575,57600,87862
8,576,57700,87862
8,577,57800,87862
8,578,57900,87862
8,579,58000,87862
8,580,58100,87862
8,581,58200,87862
8,582,58300,87862
8,583,58400,87862
8,584,58500,87862
8,585,58600,87862
8,586,58700,87862
8,587,58800,87862
8,588,58900,87862
8,589,59000,87862
8,590,59100,87862
8,591,59200,87862
8,592,59300,87862
8,593,59400,87862
8,594,59500,87862
8,595,59600,87862
8,596,59700,87862
8,597,59800,87862
8,598,59900,87862
8,599,60000,87862
8,600,60100,87862
8,601,60200,87862
8,602,60300,87862
8,603,60400,87862
8,604,60500,87862
8,605,60600,87862
8,606,60700,87862
8,607,60800,87862
8,608,60900,87862
8,609,61000,87862
8,610,61100,87862
8,611,61200,87862
8,612,61300,87862
8,613,61400,87862
8,614,61500,87862
8,615,61600,87862
8,616,61700,87862
8,617,61800,87862
8,618,61900,87862
8,619,62000,87862
8,620,62100,87862
8,621,62200,87862
8,622,62300,87862
8,623,62400,87862
8,624,62500,87862
8,625,62600,87862
8,626,62700,87862
8,627,62800,87862
8,628,62900,87862
8,629,63000,87862
8,630,63100,87862
8,631,63200,87862
8,632,63300,87862
8,633,63400,87862
8,634,63500,87862
8,635,63600,87862
8,636,63700,87862
8,637,63800,87862
8,638,63900,87862
8,639,64000,87862
8,640,64100,87862
8,641,64200,87862
8,642,64300,87862
8,643,64400,87862
8,644,64500,87862
8,645,64600,87862
8,646,64700,87862
8,647,64800,87862
8,648,64900,87862
8,649,65000,87862
8,650,65100,87862
8,651,65200,87862
8,652,65300,87862
8,653,65400,87862
8,654,65500,87862
8,655,65600,87862
8,656,65700,87862
8,657,65800,87862
8,658,65900,87862
8,659,66000,87862
8,660,66100,87862
8,661,66200,87862
8,662,66300,87862
8,663,66400,87862
8,664,66500,87862
8,665,66600,87862
8,666,66700,87862
8,667,66800,87862
8,668,66900,87862
8,669,67000,87862
8,670,67100,87862
8,671,67200,87862
8,672,67300,87862
8,673,67400,87862
8,674,67500,87862
8,675,67600,87862
8,676,67700,87862
8,677,67800,87862
8,678,67900,87862
8,679,68000,87862
8,680,68100,87862
8,681,68200,87862
8,682,68300,87862
8,683,68400,87862
8,684,68500,87862
8,685,68600,87862
8,686,68700,87862
8,687,68800,87862
8,688,68900,87862
8,689,69000,87862
8,690,69100,87872
8,691,69200,87872
8,692,69300,87872
8,693,69400,87872
8,694,69500,87872
8,695,69600,87872
8,696,69700,87872
8,697,69800,87872
8,698,69900,87872
8,699,70000,87872
8,700,70100,87872
8,701,70200,87872
8,702,70300,87872
8,703,70400,87872
8,704,70500,87872
8,705,70600,87872
8,706,70700,87872
8,707,70800,87872
8,708,70900,87872
8,709,71000,87872
8,710,71100,87872
8,711,71200,87872
8,712,71300,87872
8,713,71400,87872
8,714,71500,87872
8,715,71600,87872
8,716,71700,87872
8,717,71800,87872
8,718,71900,87872
8,719,72000,87872
8,720,72100,87872
8,721,72200,87872
8,722,72300,87872
8,723,72400,87872
8,724,72500,87872
8,725,72600,87872
8,726,72700,87872
8,727,72800,87872
8,728,72900,87872
8,729,73000,87872
8,730,73100,87872
8,731,73200,87872
8,732,73300,87872
8,733,73400,87872
8,734,73500,87872
8,735,73600,87872
8,736,73700,87872
8,737,73800,87872
8,738,73900,87872
8,739,74000,87872
8,740,74100,87872
8,741,74200,87872
8,742,74300,87872
8,743,74400,87872
8,744,74500,87872
8,745,74600,87872
8,746,74700,87872
8,747,74800,87872
8,748,74900,87872
8,749,75000,87872
8,750,75100,87872
8,751,75200,87872
8,752,75300,87872
8,753,75400,87872
8,754,75500,87872
8,755,75600,87872
8,756,75700,87872
8,757,75800,87872
8,758,75900,87872
8,759,76000,87872
8,760,76100,87872
8,761,76200,87872
8,762,76300,87872
8,763,76400,87872
8,764,76500,87872
8,765,76600,87872
8,766,76700,87872
8,767,76800,87872
8,768,76900,87872
8,769,77000,87872
8,770,77100,87872
8,771,77200,87872
8,772,77300,87872
8,773,77400,87872
8,774,77500,87872
8,775,77600,87872
8,776,77700,87872
8,777,77800,87872
8,778,77900,87872
8,779,78000,87872
8,780,78100,87872
8,781,78200,87872
8,782,78300,87872
8,783,78400,87872
8,784,78500,87872
8,785,78600,87872
8,786,78700,87872
8,787,78800,87872
8,788,78900,87872
8,789,79000,87872
8,790,79100,87872
8,791,79200,87872
8,792,79300,87872
8,793,79400,87872
8,794,79500,87872
8,795,79600,87872
8,796,79700,87872
8,797,79800,87872
8,798,79900,87872
8,799,80000,87872
8,800,80100,87872
8,801,80200,87872
8,802,80300,87872
8,803,80400,87872
8,804,80500,87872
8,805,80600,87872
8,806,80700,87872
8,807,80800,87872
8,808,80900,87872
8,809,81000,87872
8,810,81100,87872
8,811,81200,87872
8,812,81300,87872
8,813,81400,87872
8,814,81500,87872
8,815,81600,87872
8,816,81700,87872
8,817,81800,87872
8,818,81900,87872
8,819,82000,87872
8,820,82100,87872
8,821,82200,87872
8,822,82300,87872
8,823,82400,87872
8,824,82500,87872
8,825,82600,87872
8,826,82700,87872
8,827,82800,87872
8,828,82900,87872
8,829,83000,87872
8,830,83100,87872
8,831,83200,87872
8,832,83300,87872
8,833,83400,87872
8,834,83500,87872
8,835,83600,87872
8,836,83700,87872
8,837,83800,87872
8,838,83900,87872
8,839,84000,87872
8,840,84100,87872
8,841,84200,87872
8,842,84300,87872
8,843,84400,87872
8,844,84500,87872
8,845,84600,87872
8,846,84700,87872
8,847,84800,87872
8,848,84900,87872
8,849,85000,87872
8,850,85100,87872
8,851,85200,87872
8,852,85300,87872
8,853,85400,87872
8,854,85500,87872
8,855,85600,87872
8,856,85700,87872
8,857,85800,87872
8,858,85900,87872
8,859,86000,87872
8,860,86100,87872
8,861,86200,87872
8,862,86300,87891
8,863,86400,87891
8,864,86500,87891
8,865,86600,87891
8,866,86700,87891
8,867,86800,87891
8,868,86900,87891
8,869,87000,87891
8,870,87100,87891
8,871,87200,87891
8,872,87300,87891
8,873,87400,87891
8,874,87500,87891
8,875,87600,87891
8,876,87700,87891
8,877,87800,87891
8,878,87900,87891
8,879,88000,87891
8,880,88100,87891
8,881,88200,87891
8,882,88300,87891
8,883,88400,87891
8,884,88500,87891
8,885,88600,87891
8,886,88700,87891
8,887,88800,87891
8,888,88900,87891
8,889,89000,87891
8,890,89100,87891
8,891,89200,87891
8,892,89300,87891
8,893,89400,87891
8,894,89500,87891
8,895,89600,87891
8,896,89700,87891
8,897,89800,87891
8,898,89900,87891
8,899,90000,87891
8,900,90100,87891
8,901,90200,87891
8,902,90300,87891
8,903,90400,87891
8,904,90500,87891
8,905,90600,87891
8,906,90700,87891
8,907,90800,87891
8,908,90900,87891
8,909,91000,87891
8,910,91100,87891
8,911,91200,87891
8,912,91300,87891
8,913,91400,87891
8,914,91500,87891
8,915,91600,87891
8,916,91700,87891
8,917,91800,87891
8,918,91900,87891
8,919,92000,87891
8,920,92100,87891
8,921,92200,87891
8,922,92300,87891
8,923,92400,87891
8,924,92500,87891
8,925,92600,87891
8,926,92700,87891
8,927,92800,87891
8,928,92900,87891
8,929,93000,87891
8,930,93100,87891
8,931,93200,87891
8,932,93300,87891
8,933,93400,87891
8,934,93500,87891
8,935,93600,87891
8,936,93700,87891
8,937,93800,87891
8,938,93900,87891
8,939,94000,87903
8,940,94100,87903
8,941,94200,87903
8,942,94300,87903
8,943,94400,87903
8,944,94500,87903
8,945,94600,87903
8,946,94700,87903
8,947,94800,87903
8,948,94900,87903
8,949,95000,87903
8,950,95100,87903
8,951,95200,87903
8,952,95300,87903
8,953,95400,87903
8,954,95500,87903
8,955,95600,87903
8,956,95700,87903
8,957,95800,87903
8,958,95900,87903
8,959,96000,87903
8,960,96100,87903
8,961,96200,87903
8,962,96300,87903
8,963,96400,87903
8,964,96500,87903
8,965,96600,87903
8,966,96700,87903
8,967,96800,87903
8,968,96900,87903
8,969,97000,87903
8,970,97100,87903
8,971,97200,87903
8,972,97300,87903
8,973,97400,87903
8,974,97500,87903
8,975,97600,87903
8,976,97700,87903
8,977,97800,87903
8,978,97900,87903
8,979,98000,87903
8,980,98100,87903
8,981,98200,87903
8,982,98300,87903
8,983,98400,87903
8,984,98500,87903
8,985,98600,87903
8,986,98700,87903
8,987,98800,87903
8,988,98900,87903
8,989,99000,87903
8,990,99100,87903
8,991,99200,87903
8,992,99300,87903
8,993,99400,87903
8,994,99500,87903
8,995,99600,87903
8,996,99700,87903
8,997,99800,87903
8,998,99900,87903
8,999,100000,87903
9,0,100,72562
9,1,200,74372
9,2,300,76836
9,3,400,77510
9,4,500,79270
9,5,600,79793
9,6,700,80653
9,7,800,80661
9,8,900,81228
9,9,1000,81355
9,10,1100,81697
9,11,1200,82224
9,12,1300,82286
9,13,1400,82286
9,14,1500,82526
9,15,1600,82764
9,16,1700,83074
9,17,1800,83209
9,18,1900,83423
9,19,2000,83425
9,20,2100,83428
9,21,2200,83951
9,22,2300,84295
9,23,2400,84491
9,24,2500,84491
9,25,2600,84612
9,26,2700,84681
9,27,2800,84681
9,28,2900,84681
9,29,3000,84897
9,30,3100,85048
9,31,3200,85054
9,32,3300,85054
9,33,3400,85491
9,34,3500,85491
9,35,3600,85662
9,36,3700,85674
9,37,3800,85912
9,38,3900,85912
9,39,4000,85959
9,40,4100,85959
9,41,4200,85982
9,42,4300,86023
9,43,4400,86045
9,44,4500,86057
9,45,4600,86086
9,46,4700,86088
9,47,4800,86091
9,48,4900,86336
9,49,5000,86342
9,50,5100,86342
9,51,5200,86342
9,52,5300,86427
9,53,5400,86453
9,54,5500,86475
9,55,5600,86501
9,56,5700,86508
9,57,5800,86513
9,58,5900,86577
9,59,6000,86577
9,60,6100,86607
9,61,6200,86607
9,62,6300,86683
9,63,6400,86683
9,64,6500,86683
9,65,6600,86786
9,66,6700,86820
9,67,6800,86820
9,68,6900,86820
9,69,7000,86903
9,70,7100,86932
9,71,7200,86932
9,72,7300,87070
9,73,7400,87112
9,74,7500,87112
9,75,7600,87112
9,76,7700,87117
9,77,7800,87122
9,78,7900,87122
9,79,8000,87123
9,80,8100,87123
9,81,8200,87123
9,82,8300,87123
9,83,8400,87123
9,84,8500,87123
9,85,8600,87123
9,86,8700,87123
9,87,8800,87123
9,88,8900,87123
9,89,9000,87123
9,90,9100,87123
9,91,9200,87123
9,92,9300,87206
9,93,9400,87206
9,94,9500,87206
9,95,9600,87206
9,96,9700,87211
9,97,9800,87217
9,98,9900,87217
9,99,10000,87217
9,100,10100,87217
9,101,10200,87220
9,102,10300,87220
9,103,10400,87226
9,104,10500,87231
9,105,10600,87255
9,106,10700,87255
9,107,10800,87260
9,108,10900,87260
9,109,11000,87260
9,110,11100,87260
9,111,11200,87260
9,112,11300,87260
9,113,11400,87260
9,114,11500,87260
9,115,11600,87260
9,116,11700,87260
9,117,11800,87260
9,118,11900,87260
9,119,12000,87260
9,120,12100,87260
9,121,12200,87260
9,122,12300,87260
9,123,12400,87260
9,124,12500,87260
9,125,12600,87260
9,126,12700,87260
9,127,12800,87260
9,128,12900,87260
9,129,13000,87272
9,130,13100,87272
9,131,13200,87272
9,132,13300,87272
9,133,13400,87282
9,134,13500,87284
9,135,13600,87286
9,136,13700,87309
9,137,13800,87337
9,138,13900,87347
9,139,14000,87347
9,140,14100,87359
9,141,14200,87359
9,142,14300,87363
9,143,14400,87364
9,144,14500,87366
9,145,14600,87379
9,146,14700,87379
9,147,14800,87396
9,148,14900,87396
9,149,15000,87416
9,150,15100,87418
9,151,15200,87449
9,152,15300,87449
9,153,15400,87451
9,154,15500,87455
9,155,15600,87459
9,156,15700,87461
9,157,15800,87468
9,158,15900,87468
9,159,16000,87468
9,160,16100,87492
9,161,16200,87492
9,162,16300,87506
9,163,16400,87513
9,164,16500,87529
9,165,16600,87612
9,166,16700,87612
9,167,16800,87644
9,168,16900,87648
9,169,17000,87650
9,170,17100,87652
9,171,17200,87659
9,172,17300,87659
9,173,17400,87665
9,174,17500,87678
9,175,17600,87678
9,176,17700,87678
9,177,17800,87678
9,178,17900,87678
9,179,18000,87681
9,180,18100,87681
9,181,18200,87681
9,182,18300,87689
9,183,18400,87689
9,184,18500,87690
9,185,18600,87690
9,186,18700,87705
9,187,18800,87705
9,188,18900,87705
9,189,19000,87725
9,190,19100,87731
9,191,19200,87731
9,192,19300,87731
9,193,19400,87731
9,194,19500,87731
9,195,19600,87731
9,196,19700,87731
9,197,19800,87731
9,198,19900,87731
9,199,20000,87731
9,200,20100,87736
9,201,20200,87736
9,202,20300,87736
9,203,20400,87736
9,204,20500,87736
9,205,20600,87742
9,206,20700,87742
9,207,20800,87742
9,208,20900,87743
9,209,21000,87743
9,210,21100,87743
9,211,21200,87743
9,212,21300,87743
9,213,21400,87743
9,214,21500,87743
9,215,21600,87743
9,216,21700,87743
9,217,21800,87743
9,218,21900,87743
9,219,22000,87743
9,220,22100,87767
9,221,22200,87767
9,222,22300,87767
9,223,22400,87767
9,224,22500,87768
9,225,22600,87768
9,226,22700,87768
9,227,22800,87768
9,228,22900,87770
9,229,23000,87770
9,230,23100,87773
9,231,23200,87773
9,232,23300,87773
9,233,23400,87773
9,234,23500,87773
9,235,23600,87773
9,236,23700,87773
9,237,23800,87776
9,238,23900,87776
9,239,24000,87777
9,240,24100,87784
9,241,24200,87784
9,242,24300,87784
9,243,24400,87784
9,244,24500,87789
9,245,24600,87789
9,246,24700,87789
9,247,24800,87789
9,248,24900,87795
9,249,25000,87817
9,250,25100,87817
9,251,25200,87817
9,252,25300,87817
9,253,25400,87817
9,254,25500,87827
9,255,25600,87827
9,256,25700,87829
9,257,25800,87829
9,258,25900,87829
9,259,26000,87829
9,260,26100,87829
9,261,26200,87829
9,262,26300,87829
9,263,26400,87829
9,264,26500,87829
9,265,26600,87836
9,266,26700,87836
9,267,26800,87836
9,268,26900,87836
9,269,27000,87836
9,270,27100,87836
9,271,27200,87836
9,272,27300,87836
9,273,27400,87849
9,274,27500,87849
9,275,27600,87849
9,276,27700,87898
9,277,27800,87906
9,278,27900,87906
9,279,28000,87906
9,280,28100,87906
9,281,28200,87908
9,282,28300,87918
9,283,28400,87918
9,284,28500,87918
9,285,28600,87918
9,286,28700,87918
9,287,28800,87918
9,288,28900,87918
9,289,29000,87918
9,290,29100,87918
9,291,29200,87918
9,292,29300,87918
9,293,29400,87918
9,294,29500,87918
9,295,29600,87918
9,296,29700,87918
9,297,29800,87918
9,298,29900,87919
9,299,30000,87919
9,300,30100,87919
9,301,30200,87919
9,302,30300,87923
9,303,30400,87923
9,304,30500,87923
9,305,30600,87923
9,306,30700,87923
9,307,30800,87923
9,308,30900,87923
9,309,31000,87927
9,310,31100,87927
9,311,31200,87927
9,312,31300,87927
9,313,31400,87934
9,314,31500,87934
9,315,31600,87934
9,316,31700,87934
9,317,31800,87941
9,318,31900,87941
9,319,32000,87941
9,320,32100,87941
9,321,32200,87954
9,322,32300,87954
9,323,32400,87954
9,324,32500,87954
9,325,32600,87954
9,326,32700,87954
9,327,32800,87954
9,328,32900,87954
9,329,33000,87954
9,330,33100,87954
9,331,33200,87954
9,332,33300,87954
9,333,33400,87954
9,334,33500,87954
9,335,33600,87954
9,336,33700,87954
9,337,33800,87954
9,338,33900,87954
9,339,34000,87954
9,340,34100,87954
9,341,34200,87954
9,342,34300,87954
9,343,34400,87954
9,344,34500,87954
9,345,34600,87963
9,346,34700,87963
9,347,34800,87963
9,348,34900,87963
9,349,35000,87963
9,350,35100,87963
9,351,35200,87963
9,352,35300,87963
9,353,35400,87965
9,354,35500,87965
9,355,35600,87965
9,356,35700,87965
9,357,35800,87965
9,358,35900,87965
9,359,36000,87965
9,360,36100,87965
9,361,36200,87965
9,362,36300,87965
9,363,36400,87965
9,364,36500,87965
9,365,36600,87965
9,366,36700,87965
9,367,36800,87965
9,368,36900,87965
9,369,37000,87965
9,370,37100,87965
9,371,37200,87965
9,372,37300,87965
9,373,37400,87965
9,374,37500,87965
9,375,37600,87970
9,376,37700,87970
9,377,37800,87970
9,378,37900,87970
9,379,38000,87970
9,380,38100,87970
9,381,38200,87970
9,382,38300,87977
9,383,38400,87977
9,384,38500,87977
9,385,38600,87977
9,386,38700,87977
9,387,38800,87977
9,388,38900,87977
9,389,39000,87977
9,390,39100,87977
9,391,39200,87977
9,392,39300,87977
9,393,39400,87977
9,394,39500,87977
9,395,39600,87977
9,396,39700,87977
9,397,39800,87977
9,398,39900,87977
9,399,40000,87977
9,400,40100,87977
9,401,40200,87977
9,402,40300,87977
9,403,40400,87977
9,404,40500,87977
9,405,40600,87977
9,406,40700,87977
9,407,40800,87977
9,408,40900,87977
9,409,41000,87977
9,410,41100,87977
9,411,41200,87977
9,412,41300,87977
9,413,41400,88018
9,414,41500,88018
9,415,41600,88018
9,416,41700,88018
9,417,41800,88018
9,418,41900,88018
9,419,42000,88028
9,420,42100,88028
9,421,42200,88028
9,422,42300,88028
9,423,42400,88028
9,424,42500,88028
9,425,42600,88028
9,426,42700,88028
9,427,42800,88028
9,428,42900,88028
9,429,43000,88028
9,430,43100,88028
9,431,43200,88028
9,432,43300,88028
9,433,43400,88028
9,434,43500,88028
9,435,43600,88028
9,436,43700,88028
9,437,43800,88028
9,438,43900,88028
9,439,44000,88028
9,440,44100,88028
9,441,44200,88028
9,442,44300,88028
9,443,44400,88028
9,444,44500,88028
9,445,44600,88028
9,446,44700,88028
9,447,44800,88028
9,448,44900,88028
9,449,45000,88028
9,450,45100,88028
9,451,45200,88028
9,452,45300,88028
9,453,45400,88028
9,454,45500,88028
9,455,45600,88028
9,456,45700,88028
9,457,45800,88028
9,458,45900,88028
9,459,46000,88028
9,460,46100,88028
9,461,46200,88028
9,462,46300,88028
9,463,46400,88028
9,464,46500,88028
9,465,46600,88028
9,466,46700,88028
9,467,46800,88028
9,468,46900,88028
9,469,47000,88028
9,470,47100,88028
9,471,47200,88028
9,472,47300,88028
9,473,47400,88028
9,474,47500,88028
9,475,47600,88028
9,476,47700,88028
9,477,47800,88028
9,478,47900,88028
9,479,48000,88028
9,480,48100,88028
9,481,48200,88028
9,482,48300,88028
9,483,48400,88028
9,484,48500,88028
9,485,48600,88028
9,486,48700,88028
9,487,48800,88028
9,488,48900,88028
9,489,49000,88028
9,490,49100,88028
9,491,49200,88028
9,492,49300,88028
9,493,49400,88028
9,494,49500,88028
9,495,49600,88028
9,496,49700,88028
9,497,49800,88028
9,498,49900,88028
9,499,50000,88028
9,500,50100,88028
9,501,50200,88028
9,502,50300,88028
9,503,50400,88028
9,504,50500,88028
9,505,50600,88028
9,506,50700,88028
9,507,50800,88028
9,508,50900,88028
9,509,51000,88028
9,510,51100,88028
9,511,51200,88028
9,512,51300,88028
9,513,51400,88028
9,514,51500,88028
9,515,51600,88028
9,516,51700,88028
9,517,51800,88028
9,518,51900,88028
9,519,52000,88028
9,520,52100,88028
9,521,52200,88028
9,522,52300,88028
9,523,52400,88028
9,524,52500,88028
9,525,52600,88028
9,526,52700,88028
9,527,52800,88028
9,528,52900,88028
9,529,53000,88028
9,530,53100,88028
9,531,53200,88028
9,532,53300,88028
9,533,53400,88028
9,534,53500,88028
9,535,53600,88028
9,536,53700,88028
9,537,53800,88028
9,538,53900,88028
9,539,54000,88028
9,540,54100,88028
9,541,54200,88028
9,542,54300,88028
9,543,54400,88028
9,544,54500,88028
9,545,54600,88028
9,546,54700,88028
9,547,54800,88028
9,548,54900,88028
9,549,55000,88028
9,550,55100,88028
9,551,55200,88028
9,552,55300,88028
9,553,55400,88028
9,554,55500,88028
9,555,55600,88028
9,556,55700,88028
9,557,55800,88028
9,558,55900,88028
9,559,56000,88037
9,560,56100,88037
9,561,56200,88037
9,562,56300,88037
9,563,56400,88037
9,564,56500,88037
9,565,56600,88037
9,566,56700,88037
9,567,56800,88037
9,568,56900,88037
9,569,57000,88037
9,570,57100,88037
9,571,57200,88037
9,572,57300,88037
9,573,57400,88037
9,574,57500,88037
9,575,57600,88037
9,576,57700,88037
9,577,57800,88037
9,578,57900,88037
9,579,58000,88037
9,580,58100,88037
9,581,58200,88037
9,582,58300,88037
9,583,58400,88037
9,584,58500,88037
9,585,58600,88037
9,586,58700,88037
9,587,58800,88037
9,588,58900,88037
9,589,59000,88037
9,590,59100,88037
9,591,59200,88037
9,592,59300,88037
9,593,59400,88037
9,594,59500,88037
9,595,59600,88037
9,596,59700,88037
9,597,59800,88037
9,598,59900,88037
9,599,60000,88037
9,600,60100,88037
9,601,60200,88037
9,602,60300,88037
9,603,60400,88037
9,604,60500,88037
9,605,60600,88037
9,606,60700,88037
9,607,60800,88037
9,608,60900,88037
9,609,61000,88037
9,610,61100,88037
9,611,61200,88037
9,612,61300,88037
9,613,61400,88037
9,614,61500,88037
9,615,61600,88037
9,616,61700,88037
9,617,61800,88037
9,618,61900,88037
9,619,62000,88037
9,620,62100,88037
9,621,62200,88037
9,622,62300,88037
9,623,62400,88037
9,624,62500,88037
9,625,62600,88037
9,626,62700,88037
9,627,62800,88037
9,628,62900,88037
9,629,63000,88037
9,630,63100,88037
9,631,63200,88037
9,632,63300,88037
9,633,63400,88037
9,634,63500,88037
9,635,63600,88037
9,636,63700,88037
9,637,63800,88037
9,638,63900,88037
9,639,64000,88037
9,640,64100,88037
9,641,64200,88037
9,642,64300,88037
9,643,64400,88037
9,644,64500,88037
9,645,64600,88037
9,646,64700,88037
9,647,64800,88037
9,648,64900,88037
9,649,65000,88037
9,650,65100,88037
9,651,65200,88037
9,652,65300,88037
9,653,65400,88037
9,654,65500,88037
9,655,65600,88037
9,656,65700,88037
9,657,65800,88037
9,658,65900,88037
9,659,66000,88037
9,660,66100,88037
9,661,66200,88037
9,662,66300,88037
9,663,66400,88037
9,664,66500,88037
9,665,66600,88037
9,666,66700,88037
9,667,66800,88037
9,668,66900,88037
9,669,67000,88037
9,670,67100,88037
9,671,67200,88037
9,672,67300,88037
9,673,67400,88037
9,674,67500,88037
9,675,67600,88037
9,676,67700,88037
9,677,67800,88037
9,678,67900,88037
9,679,68000,88037
9,680,68100,88037
9,681,68200,88037
9,682,68300,88037
9,683,68400,88037
9,684,68500,88037
9,685,68600,88037
9,686,68700,88037
9,687,68800,88037
9,688,68900,88037
9,689,69000,88037
9,690,69100,88037
9,691,69200,88037
9,692,69300,88037
9,693,69400,88037
9,694,69500,88037
9,695,69600,88037
9,696,69700,88037
9,697,69800,88037
9,698,69900,88037
9,699,70000,88037
9,700,70100,88037
9,701,70200,88037
9,702,70300,88037
9,703,70400,88037
9,704,70500,88037
9,705,70600,88037
9,706,70700,88037
9,707,70800,88037
9,708,70900,88037
9,709,71000,88037
9,710,71100,88037
9,711,71200,88037
9,712,71300,88037
9,713,71400,88037
9,714,71500,88037
9,715,71600,88037
9,716,71700,88037
9,717,71800,88037
9,718,71900,88037
9,719,72000,88037
9,720,72100,88037
9,721,72200,88037
9,722,72300,88037
9,723,72400,88037
9,724,72500,88037
9,725,72600,88037
9,726,72700,88037
9,727,72800,88037
9,728,72900,88037
9,729,73000,88037
9,730,73100,88037
9,731,73200,88037
9,732,73300,88037
9,733,73400,88037
9,734,73500,88037
9,735,73600,88037
9,736,73700,88037
9,737,73800,88037
9,738,73900,88037
9,739,74000,88037
9,740,74100,88037
9,741,74200,88037
