run,generation,evaluations,best_fitness
8,690,69100,74278
8,691,69200,74278
8,692,69300,74278
8,693,69400,74278
8,694,69500,74278
8,695,69600,74278
8,696,69700,74278
8,697,69800,74278
8,698,69900,74278
8,699,70000,74278
8,700,70100,74278
8,701,70200,74278
8,702,70300,74278
8,703,70400,74278
8,704,70500,74278
8,705,70600,74278
8,706,70700,74278
8,707,70800,74278
8,708,70900,74278
8,709,71000,74278
8,710,71100,74278
8,711,71200,74278
8,712,71300,74278
8,713,71400,74278
8,714,71500,74278
8,715,71600,74278
8,716,71700,74278
8,717,71800,74278
8,718,71900,74278
8,719,72000,74278
8,720,72100,74278
8,721,72200,74278
8,722,72300,74278
8,723,72400,74278
8,724,72500,74278
8,725,72600,74278
8,726,72700,74278
8,727,72800,74278
8,728,72900,74278
8,729,73000,74278
8,730,73100,74278
8,731,73200,74278
8,732,73300,74278
8,733,73400,74278
8,734,73500,74278
8,735,73600,74278
8,736,73700,74278
8,737,73800,74278
8,738,73900,74278
8,739,74000,74278
8,740,74100,74278
8,741,74200,74278
8,742,74300,74278
8,743,74400,74278
8,744,74500,74278
8,745,74600,74278
8,746,74700,74278
8,747,74800,74278
8,748,74900,74278
8,749,75000,74278
8,750,75100,74278
8,751,75200,74278
8,752,75300,74278
8,753,75400,74278
8,754,75500,74278
8,755,75600,74278
8,756,75700,74278
8,757,75800,74278
8,758,75900,74278
8,759,76000,74278
8,760,76100,74278
8,761,76200,74278
8,762,76300,74278
8,763,76400,74278
8,764,76500,74278
8,765,76600,74278
8,766,76700,74278
8,767,76800,74278
8,768,76900,74278
8,769,77000,74278
8,770,77100,74278
8,771,77200,74278
8,772,77300,74278
8,773,77400,74278
8,774,77500,74278
8,775,77600,74278
8,776,77700,74278
8,777,77800,74278
8,778,77900,74278
8,779,78000,74278
8,780,78100,74278
8,781,78200,74278
8,782,78300,74278
8,783,78400,74278
8,784,78500,74278
8,785,78600,74278
8,786,78700,74278
8,787,78800,74278
8,788,78900,74278
8,789,79000,74278
8,790,79100,74278
8,791,79200,74278
8,792,79300,74278
8,793,79400,74278
8,794,79500,74278
8,795,79600,74278
8,796,79700,74278
8,797,79800,74278
8,798,79900,74278
8,799,80000,74278
8,800,80100,74278
8,801,80200,74278
8,802,80300,74278
8,803,80400,74278
8,804,80500,74278
8,805,80600,74278
8,806,80700,74278
8,807,80800,74278
8,808,80900,74278
8,809,81000,74278
8,810,81100,74278
8,811,81200,74278
8,812,81300,74278
8,813,81400,74278
8,814,81500,74278
8,815,81600,74278
8,816,81700,74278
8,817,81800,74278
8,818,81900,74278
8,819,82000,74278
8,820,82100,74278
8,821,82200,74278
8,822,82300,74278
8,823,82400,74278
8,824,82500,74278
8,825,82600,74278
8,826,82700,74278
8,827,82800,74278
8,828,82900,74278
8,829,83000,74278
8,830,83100,74278
8,831,83200,74278
8,832,83300,74278
8,833,83400,74278
8,834,83500,74278
8,835,83600,74278
8,836,83700,74278
8,837,83800,74278
8,838,83900,74278
8,839,84000,74278
8,840,84100,74278
8,841,84200,74278
8,842,84300,74278
8,843,84400,74278
8,844,84500,74278
8,845,84600,74278
8,846,84700,74278
8,847,84800,74278
8,848,84900,74278
8,849,85000,74278
8,850,85100,74278
8,851,85200,74278
8,852,85300,74278
8,853,85400,74278
8,854,85500,74278
8,855,85600,74278
8,856,85700,74278
8,857,85800,74278
8,858,85900,74278
8,859,86000,74278
8,860,86100,74278
8,861,86200,74278
8,862,86300,74278
8,863,86400,74278
8,864,86500,74278
8,865,86600,74278
8,866,86700,74278
8,867,86800,74278
8,868,86900,74278
8,869,87000,74278
8,870,87100,74278
8,871,87200,74278
8,872,87300,74278
8,873,87400,74278
8,874,87500,74278
8,875,87600,74278
8,876,87700,74278
8,877,87800,74278
8,878,87900,74278
8,879,88000,74278
8,880,88100,74278
8,881,88200,74278
8,882,88300,74278
8,883,88400,74278
8,884,88500,74278
8,885,88600,74278
8,886,88700,74278
8,887,88800,74278
8,888,88900,74278
8,889,89000,74278
8,890,89100,74278
8,891,89200,74278
8,892,89300,74278
8,893,89400,74278
8,894,89500,74278
8,895,89600,74278
8,896,89700,74278
8,897,89800,74278
8,898,89900,74278
8,899,90000,74278
8,900,90100,74278
8,901,90200,74278
8,902,90300,74278
8,903,90400,74278
8,904,90500,74278
8,905,90600,74278
8,906,90700,74278
8,907,90800,74278
8,908,90900,74278
8,909,91000,74278
8,910,91100,74278
8,911,91200,74278
8,912,91300,74278
8,913,91400,74278
8,914,91500,74278
8,915,91600,74278
8,916,91700,74278
8,917,91800,74278
8,918,91900,74278
8,919,92000,74278
8,920,92100,74278
8,921,92200,74278
8,922,92300,74278
8,923,92400,74278
8,924,92500,74278
8,925,92600,74278
8,926,92700,74278
8,927,92800,74278
8,928,92900,74278
8,929,93000,74278
8,930,93100,74278
8,931,93200,74278
8,932,93300,74278
8,933,93400,74278
8,934,93500,74278
8,935,93600,74278
8,936,93700,74278
8,937,93800,74278
8,938,93900,74278
8,939,94000,74278
8,940,94100,74278
8,941,94200,74278
8,942,94300,74278
8,943,94400,74278
8,944,94500,74278
8,945,94600,74278
8,946,94700,74278
8,947,94800,74278
8,948,94900,74278
8,949,95000,74278
8,950,95100,74278
8,951,95200,74278
8,952,95300,74278
8,953,95400,74278
8,954,95500,74278
8,955,95600,74278
8,956,95700,74278
8,957,95800,74278
8,958,95900,74278
8,959,96000,74278
8,960,96100,74278
8,961,96200,74278
8,962,96300,74278
8,963,96400,74278
8,964,96500,74278
8,965,96600,74278
8,966,96700,74278
8,967,96800,74278
8,968,96900,74278
8,969,97000,74278
8,970,97100,74278
8,971,97200,74278
8,972,97300,74278
8,973,97400,74278
8,974,97500,74278
8,975,97600,74278
8,976,97700,74278
8,977,97800,74278
8,978,97900,74278
8,979,98000,74278
8,980,98100,74278
8,981,98200,74278
8,982,98300,74278
8,983,98400,74278
8,984,98500,74278
8,985,98600,74278
8,986,98700,74278
8,987,98800,74278
8,988,98900,74278
8,989,99000,74278
8,990,99100,74278
8,991,99200,74278
8,992,99300,74278
8,993,99400,74278
8,994,99500,74278
8,995,99600,74278
8,996,99700,74278
8,997,99800,74278
8,998,99900,74278
8,999,100000,74278
9,0,100,71422
9,1,200,72571
9,2,300,72571
9,3,400,72571
9,4,500,72571
9,5,600,72571
9,6,700,72854
9,7,800,72854
9,8,900,72854
9,9,1000,72854
9,10,1100,72854
9,11,1200,72854
9,12,1300,72854
9,13,1400,72854
9,14,1500,72854
9,15,1600,72854
9,16,1700,73151
9,17,1800,73151
9,18,1900,73151
9,19,2000,73178
9,20,2100,73311
9,21,2200,73311
9,22,2300,73311
9,23,2400,73311
9,24,2500,73311
9,25,2600,73311
9,26,2700,73311
9,27,2800,73311
9,28,2900,73311
9,29,3000,73311
9,30,3100,73311
9,31,3200,73311
9,32,3300,73311
9,33,3400,73311
9,34,3500,73311
9,35,3600,73311
9,36,3700,73311
9,37,3800,73311
9,38,3900,73311
9,39,4000,73311
9,40,4100,73311
9,41,4200,73311
9,42,4300,73311
9,43,4400,73311
9,44,4500,73311
9,45,4600,73311
9,46,4700,73311
9,47,4800,73311
9,48,4900,73311
9,49,5000,73311
9,50,5100,73311
9,51,5200,73311
9,52,5300,73311
9,53,5400,73311
9,54,5500,73311
9,55,5600,73311
9,56,5700,73311
9,57,5800,73311
9,58,5900,73311
9,59,6000,73311
9,60,6100,73311
9,61,6200,73311
9,62,6300,73311
9,63,6400,73311
9,64,6500,73311
9,65,6600,73311
9,66,6700,73311
9,67,6800,73311
9,68,6900,73311
9,69,7000,73311
9,70,7100,73311
9,71,7200,73311
9,72,7300,73311
9,73,7400,73311
9,74,7500,73311
9,75,7600,73311
9,76,7700,73311
9,77,7800,73311
9,78,7900,73311
9,79,8000,73311
9,80,8100,73311
9,81,8200,73311
9,82,8300,73311
9,83,8400,73311
9,84,8500,73311
9,85,8600,73311
9,86,8700,73311
9,87,8800,73311
9,88,8900,73311
9,89,9000,73311
9,90,9100,73311
9,91,9200,73311
9,92,9300,73311
9,93,9400,73311
9,94,9500,73311
9,95,9600,73311
9,96,9700,73311
9,97,9800,73311
9,98,9900,73311
9,99,10000,73311
9,100,10100,73311
9,101,10200,73311
9,102,10300,73311
9,103,10400,73311
9,104,10500,73311
9,105,10600,73311
9,106,10700,73311
9,107,10800,73311
9,108,10900,73311
9,109,11000,73311
9,110,11100,73311
9,111,11200,73311
9,112,11300,73311
9,113,11400,73311
9,114,11500,73311
9,115,11600,73311
9,116,11700,73311
9,117,11800,73311
9,118,11900,73311
9,119,12000,73311
9,120,12100,73311
9,121,12200,73311
9,122,12300,73311
9,123,12400,73311
9,124,12500,73555
9,125,12600,73555
9,126,12700,73555
9,127,12800,73555
9,128,12900,73555
9,129,13000,73555
9,130,13100,73555
9,131,13200,73555
9,132,13300,73555
9,133,13400,73555
9,134,13500,73555
9,135,13600,73555
9,136,13700,73555
9,137,13800,73555
9,138,13900,73555
9,139,14000,73555
9,140,14100,73555
9,141,14200,73555
9,142,14300,73555
9,143,14400,73555
9,144,14500,73555
9,145,14600,73555
9,146,14700,73555
9,147,14800,73555
9,148,14900,73555
9,149,15000,73555
9,150,15100,73555
9,151,15200,73555
9,152,15300,73555
9,153,15400,73555
9,154,15500,73555
9,155,15600,73555
9,156,15700,73555
9,157,15800,73555
9,158,15900,73555
9,159,16000,73555
9,160,16100,73555
9,161,16200,73555
9,162,16300,73555
9,163,16400,73555
9,164,16500,73555
9,165,16600,73555
9,166,16700,73555
9,167,16800,73555
9,168,16900,73555
9,169,17000,73555
9,170,17100,73555
9,171,17200,73555
9,172,17300,73555
9,173,17400,73555
9,174,17500,73555
9,175,17600,73555
9,176,17700,73555
9,177,17800,73555
9,178,17900,73555
9,179,18000,73555
9,180,18100,73555
9,181,18200,73555
9,182,18300,73555
9,183,18400,73555
9,184,18500,73555
9,185,18600,73555
9,186,18700,73555
9,187,18800,73555
9,188,18900,73555
9,189,19000,73555
9,190,19100,73555
9,191,19200,73555
9,192,19300,73555
9,193,19400,73555
9,194,19500,73555
9,195,19600,73555
9,196,19700,73555
9,197,19800,73555
9,198,19900,73555
9,199,20000,73555
9,200,20100,73555
9,201,20200,73555
9,202,20300,73637
9,203,20400,73637
9,204,20500,73637
9,205,20600,73637
9,206,20700,73637
9,207,20800,73637
9,208,20900,73637
9,209,21000,73637
9,210,21100,73637
9,211,21200,73637
9,212,21300,73637
9,213,21400,73637
9,214,21500,73637
9,215,21600,73637
9,216,21700,73637
9,217,21800,73637
9,218,21900,73637
9,219,22000,73637
9,220,22100,73637
9,221,22200,73637
9,222,22300,73637
9,223,22400,73637
9,224,22500,73637
9,225,22600,73637
9,226,22700,73637
9,227,22800,73637
9,228,22900,73637
9,229,23000,73637
9,230,23100,73637
9,231,23200,73637
9,232,23300,73637
9,233,23400,73637
9,234,23500,73637
9,235,23600,73637
9,236,23700,73637
9,237,23800,73637
9,238,23900,73637
9,239,24000,73637
9,240,24100,73637
9,241,24200,73637
9,242,24300,73637
9,243,24400,73637
9,244,24500,73637
9,245,24600,73637
9,246,24700,73637
9,247,24800,73637
9,248,24900,73637
9,249,25000,73637
9,250,25100,73637
9,251,25200,73637
9,252,25300,73637
9,253,25400,73637
9,254,25500,73637
9,255,25600,73637
9,256,25700,73637
9,257,25800,73637
9,258,25900,73637
9,259,26000,73637
9,260,26100,73637
9,261,26200,73637
9,262,26300,73637
9,263,26400,73637
9,264,26500,73637
9,265,26600,73637
9,266,26700,73637
9,267,26800,73637
9,268,26900,73637
9,269,27000,73637
9,270,27100,73637
9,271,27200,73637
9,272,27300,73637
9,273,27400,73637
9,274,27500,73637
9,275,27600,73637
9,276,27700,73637
9,277,27800,73637
9,278,27900,73637
9,279,28000,73637
9,280,28100,73637
9,281,28200,73637
9,282,28300,73637
9,283,28400,73637
9,284,28500,73637
9,285,28600,73637
9,286,28700,73637
9,287,28800,73637
9,288,28900,73637
9,289,29000,73637
9,290,29100,73637
9,291,29200,73637
9,292,29300,73637
9,293,29400,73637
9,294,29500,73637
9,295,29600,73757
9,296,29700,73757
9,297,29800,73757
9,298,29900,73757
9,299,30000,73757
9,300,30100,73757
9,301,30200,73757
9,302,30300,73757
9,303,30400,73757
9,304,30500,73757
9,305,30600,73757
9,306,30700,73757
9,307,30800,73757
9,308,30900,73757
9,309,31000,73757
9,310,31100,73757
9,311,31200,73757
9,312,31300,73757
9,313,31400,73757
9,314,31500,73757
9,315,31600,73757
9,316,31700,73757
9,317,31800,73757
9,318,31900,73757
9,319,32000,73757
9,320,32100,73757
9,321,32200,73757
9,322,32300,73757
9,323,32400,73757
9,324,32500,73757
9,325,32600,73757
9,326,32700,73757
9,327,32800,73757
9,328,32900,73757
9,329,33000,73757
9,330,33100,73757
9,331,33200,73757
9,332,33300,73757
9,333,33400,73757
9,334,33500,73757
9,335,33600,73757
9,336,33700,73757
9,337,33800,73757
9,338,33900,73757
9,339,34000,73757
9,340,34100,73757
9,341,34200,73757
9,342,34300,73757
9,343,34400,73757
9,344,34500,73757
9,345,34600,73757
9,346,34700,73757
9,347,34800,73757
9,348,34900,73757
9,349,35000,73757
9,350,35100,73757
9,351,35200,73757
9,352,35300,73757
9,353,35400,73757
9,354,35500,73757
9,355,35600,73757
9,356,35700,73757
9,357,35800,73757
9,358,35900,73757
9,359,36000,73757
9,360,36100,73757
9,361,36200,73757
9,362,36300,73757
9,363,36400,73757
9,364,36500,73757
9,365,36600,73757
9,366,36700,73757
9,367,36800,73757
9,368,36900,73757
9,369,37000,73757
9,370,37100,73757
9,371,37200,73757
9,372,37300,73757
9,373,37400,73757
9,374,37500,73757
9,375,37600,73757
9,376,37700,73757
9,377,37800,73757
9,378,37900,73757
9,379,38000,73757
9,380,38100,73757
9,381,38200,73757
9,382,38300,73757
9,383,38400,73757
9,384,38500,73757
9,385,38600,73757
9,386,38700,73757
9,387,38800,73757
9,388,38900,73757
9,389,39000,73757
9,390,39100,73757
9,391,39200,73757
9,392,39300,73757
9,393,39400,73757
9,394,39500,73757
9,395,39600,73757
9,396,39700,73757
9,397,39800,73757
9,398,39900,73757
9,399,40000,73757
9,400,40100,73757
9,401,40200,73757
9,402,40300,73757
9,403,40400,73757
9,404,40500,73757
9,405,40600,73757
9,406,40700,73757
9,407,40800,73757
9,408,40900,73757
9,409,41000,73757
9,410,41100,73757
9,411,41200,73757
9,412,41300,73757
9,413,41400,73757
9,414,41500,73757
9,415,41600,73757
9,416,41700,73757
9,417,41800,73757
9,418,41900,73757
9,419,42000,73757
9,420,42100,73757
9,421,42200,73757
9,422,42300,73757
9,423,42400,73757
9,424,42500,73757
9,425,42600,73757
9,426,42700,73757
9,427,42800,73757
9,428,42900,73757
9,429,43000,73757
9,430,43100,73757
9,431,43200,73757
9,432,43300,73757
9,433,43400,73757
9,434,43500,73757
9,435,43600,73757
9,436,43700,73757
9,437,43800,73757
9,438,43900,73757
9,439,44000,73757
9,440,44100,73757
9,441,44200,73757
9,442,44300,73757
9,443,44400,73757
9,444,44500,73757
9,445,44600,73757
9,446,44700,73757
9,447,44800,73757
9,448,44900,73757
9,449,45000,73757
9,450,45100,73757
9,451,45200,73757
9,452,45300,73757
9,453,45400,73757
9,454,45500,73757
9,455,45600,73757
9,456,45700,73757
9,457,45800,73757
9,458,45900,73757
9,459,46000,73757
9,460,46100,73757
9,461,46200,73757
9,462,46300,73757
9,463,46400,73757
9,464,46500,73757
9,465,46600,73757
9,466,46700,73757
9,467,46800,73757
9,468,46900,73757
9,469,47000,73757
9,470,47100,73757
9,471,47200,73757
9,472,47300,73757
9,473,47400,73757
9,474,47500,73757
9,475,47600,73757
9,476,47700,73757
9,477,47800,73757
9,478,47900,73757
9,479,48000,73757
9,480,48100,73757
9,481,48200,73757
9,482,48300,73757
9,483,48400,73757
9,484,48500,73757
9,485,48600,73757
9,486,48700,73757
9,487,48800,73757
9,488,48900,73757
9,489,49000,73757
9,490,49100,73757
9,491,49200,73757
9,492,49300,73757
9,493,49400,73757
9,494,49500,73757
9,495,49600,73757
9,496,49700,73757
9,497,49800,73757
9,498,49900,73757
9,499,50000,73757
9,500,50100,73757
9,501,50200,73757
9,502,50300,73757
9,503,50400,73757
9,504,50500,73757
9,505,50600,73757
9,506,50700,73757
9,507,50800,73757
9,508,50900,73757
9,509,51000,73757
9,510,51100,73757
9,511,51200,73757
9,512,51300,73757
9,513,51400,73757
9,514,51500,73757
9,515,51600,73757
9,516,51700,73757
9,517,51800,73757
9,518,51900,73757
9,519,52000,73757
9,520,52100,73757
9,521,52200,73757
9,522,52300,73757
9,523,52400,73757
9,524,52500,73757
9,525,52600,73757
9,526,52700,73757
9,527,52800,73757
9,528,52900,73757
9,529,53000,73757
9,530,53100,73757
9,531,53200,73757
9,532,53300,73757
9,533,53400,73757
9,534,53500,73757
9,535,53600,73757
9,536,53700,73757
9,537,53800,73757
9,538,53900,73757
9,539,54000,73757
9,540,54100,73757
9,541,54200,73757
9,542,54300,73757
9,543,54400,73757
9,544,54500,73757
9,545,54600,73757
9,546,54700,73757
9,547,54800,73757
9,548,54900,73757
9,549,55000,73757
9,550,55100,73757
9,551,55200,73757
9,552,55300,73757
9,553,55400,73757
9,554,55500,73757
9,555,55600,73757
9,556,55700,73757
9,557,55800,73757
9,558,55900,73757
9,559,56000,73757
9,560,56100,73757
9,561,56200,73757
9,562,56300,73757
9,563,56400,73757
9,564,56500,73757
9,565,56600,73757
9,566,56700,73757
9,567,56800,73757
9,568,56900,73757
9,569,57000,73757
9,570,57100,73757
9,571,57200,73757
9,572,57300,73757
9,573,57400,73757
9,574,57500,73757
9,575,57600,73757
9,576,57700,73757
9,577,57800,73757
9,578,57900,73757
9,579,58000,73757
9,580,58100,73757
9,581,58200,73757
9,582,58300,73757
9,583,58400,73757
9,584,58500,73757
9,585,58600,73757
9,586,58700,73757
9,587,58800,73757
9,588,58900,73757
9,589,59000,73757
9,590,59100,73757
9,591,59200,73757
9,592,59300,73757
9,593,59400,73757
9,594,59500,73757
9,595,59600,73757
9,596,59700,73757
9,597,59800,73757
9,598,59900,73757
9,599,60000,73757
9,600,60100,73757
9,601,60200,73757
9,602,60300,73757
9,603,60400,73757
9,604,60500,73757
9,605,60600,73757
9,606,60700,73757
9,607,60800,73757
9,608,60900,73757
9,609,61000,73757
9,610,61100,73757
9,611,61200,73757
9,612,61300,73757
9,613,61400,73757
9,614,61500,73757
9,615,61600,73757
9,616,61700,73757
9,617,61800,73757
9,618,61900,73757
9,619,62000,73757
9,620,62100,73757
9,621,62200,73757
9,622,62300,73757
9,623,62400,73757
9,624,62500,73757
9,625,62600,73757
9,626,62700,73757
9,627,62800,73757
9,628,62900,73757
9,629,63000,73757
9,630,63100,73757
9,631,63200,73757
9,632,63300,73757
9,633,63400,73757
9,634,63500,73757
9,635,63600,73757
9,636,63700,73757
9,637,63800,73757
9,638,63900,73757
9,639,64000,73757
9,640,64100,73757
9,641,64200,73757
9,642,64300,73757
9,643,64400,73757
9,644,64500,73757
9,645,64600,73757
9,646,64700,73757
9,647,64800,73757
9,648,64900,73757
9,649,65000,73757
9,650,65100,73757
9,651,65200,73757
9,652,65300,73757
9,653,65400,73757
9,654,65500,73757
9,655,65600,73757
9,656,65700,73757
9,657,65800,73757
9,658,65900,73757
9,659,66000,73757
9,660,66100,73757
9,661,66200,73757
9,662,66300,73757
9,663,66400,73757
9,664,66500,73757
9,665,66600,73757
9,666,66700,73757
9,667,66800,73757
9,668,66900,73757
9,669,67000,73757
9,670,67100,73757
9,671,67200,73757
9,672,67300,73757
9,673,67400,73757
9,674,67500,73757
9,675,67600,73757
9,676,67700,73757
9,677,67800,73757
9,678,67900,73757
9,679,68000,73757
9,680,68100,73757
9,681,68200,73757
9,682,68300,73757
9,683,68400,73757
9,684,68500,73757
9,685,68600,73757
9,686,68700,73757
9,687,68800,73757
9,688,68900,73757
9,689,69000,73757
9,690,69100,73757
9,691,69200,73757
9,692,69300,73757
9,693,69400,73757
9,694,69500,73757
9,695,69600,73757
9,696,69700,73757
9,697,69800,73757
9,698,69900,73757
9,699,70000,73757
9,700,70100,73757
9,701,70200,73757
9,702,70300,73757
9,703,70400,73757
9,704,70500,73757
9,705,70600,73757
9,706,70700,73757
9,707,70800,73757
9,708,70900,73757
9,709,71000,73757
9,710,71100,73757
9,711,71200,73757
9,712,71300,73757
9,713,71400,73757
9,714,71500,73757
9,715,71600,73757
9,716,71700,73757
9,717,71800,73757
9,718,71900,73757
9,719,72000,73757
9,720,72100,73757
9,721,72200,73757
9,722,72300,73757
9,723,72400,73757
9,724,72500,73757
9,725,72600,73757
9,726,72700,73757
9,727,72800,73757
9,728,72900,73757
9,729,73000,73757
9,730,73100,73757
9,731,73200,73757
9,732,73300,73757
9,733,73400,73757
9,734,73500,73757
9,735,73600,73757
9,736,73700,73757
9,737,73800,73757
9,738,73900,73757
9,739,74000,73757
9,740,74100,73757
9,741,74200,73757
9,742,74300,73757
9,743,74400,73757
9,744,74500,73757
9,745,74600,73757
9,746,74700,73757
9,747,74800,73757
9,748,74900,73757
9,749,75000,73757
9,750,75100,73757
9,751,75200,73757
9,752,75300,73757
9,753,75400,73757
9,754,75500,73757
9,755,75600,73757
9,756,75700,73757
9,757,75800,73757
9,758,75900,73757
9,759,76000,73757
9,760,76100,73757
9,761,76200,73757
9,762,76300,73757
9,763,76400,73757
9,764,76500,73757
9,765,76600,73757
9,766,76700,73757
9,767,76800,73757
9,768,76900,73757
9,769,77000,73757
9,770,77100,73757
9,771,77200,73757
9,772,77300,73757
9,773,77400,73757
9,774,77500,73757
9,775,77600,73757
9,776,77700,73757
9,777,77800,73757
9,778,77900,73757
9,779,78000,73757
9,780,78100,73757
9,781,78200,73757
9,782,78300,73757
9,783,78400,73757
9,784,78500,73757
9,785,78600,73757
9,786,78700,73757
9,787,78800,73757
9,788,78900,73757
9,789,79000,73757
9,790,79100,73757
9,791,79200,73757
9,792,79300,73757
9,793,79400,73757
9,794,79500,73757
9,795,79600,73757
9,796,79700,73757
9,797,79800,73757
9,798,79900,73757
9,799,80000,73757
9,800,80100,73757
9,801,80200,73757
9,802,80300,73757
9,803,80400,73757
9,804,80500,73757
9,805,80600,73757
9,806,80700,73757
9,807,80800,73757
9,808,80900,73757
9,809,81000,73757
9,810,81100,73757
9,811,81200,73757
9,812,81300,73757
9,813,81400,73757
9,814,81500,73757
9,815,81600,73757
9,816,81700,73757
9,817,81800,73757
9,818,81900,73757
9,819,82000,73757
9,820,82100,73757
9,821,82200,73757
9,822,82300,73757
9,823,82400,73757
9,824,82500,73757
9,825,82600,73757
9,826,82700,73757
9,827,82800,73757
9,828,82900,73757
9,829,83000,73757
9,830,83100,73757
9,831,83200,73757
9,832,83300,73757
9,833,83400,73757
9,834,83500,73757
9,835,83600,73757
9,836,83700,73757
9,837,83800,73757
9,838,83900,73757
9,839,84000,73757
9,840,84100,73757
9,841,84200,73757
9,842,84300,73757
9,843,84400,73757
9,844,84500,73757
9,845,84600,73757
9,846,84700,73757
9,847,84800,73757
9,848,84900,73757
9,849,85000,73757
9,850,85100,73757
9,851,85200,73757
9,852,85300,73757
9,853,85400,73757
9,854,85500,73757
9,855,85600,73757
9,856,85700,73757
9,857,85800,73757
9,858,85900,73757
9,859,86000,73757
9,860,86100,73757
9,861,86200,73757
9,862,86300,73757
9,863,86400,73757
9,864,86500,73757
9,865,86600,73757
9,866,86700,73757
9,867,86800,73757
9,868,86900,73757
9,869,87000,73757
9,870,87100,73757
9,871,87200,73757
9,872,87300,73757
9,873,87400,73757
9,874,87500,73757
9,875,87600,73757
9,876,87700,73757
9,877,87800,73757
9,878,87900,73757
9,879,88000,73757
9,880,88100,73757
9,881,88200,73757
9,882,88300,73757
9,883,88400,73757
9,884,88500,73757
9,885,88600,73757
9,886,88700,73757
9,887,88800,73757
9,888,88900,73757
9,889,89000,73757
9,890,89100,73757
9,891,89200,73757
9,892,89300,73757
9,893,89400,73757
9,894,89500,73757
9,895,89600,73757
9,896,89700,73757
9,897,89800,73757
9,898,89900,73757
9,899,90000,73757
9,900,90100,73757
9,901,90200,73757
9,902,90300,73757
9,903,90400,73757
9,904,90500,73757
9,905,90600,73757
9,906,90700,73757
9,907,90800,73757
9,908,90900,73757
9,909,91000,73757
9,910,91100,73757
9,911,91200,73757
9,912,91300,73757
9,913,91400,73757
9,914,91500,73757
9,915,91600,73757
9,916,91700,73757
9,917,91800,73757
9,918,91900,73757
9,919,92000,73757
9,920,92100,73757
9,921,92200,73757
9,922,92300,73757
9,923,92400,73757
9,924,92500,73757
9,925,92600,73757
9,926,92700,73757
9,927,92800,73757
9,928,92900,73757
9,929,93000,73757
9,930,93100,73757
9,931,93200,73757
9,932,93300,73757
9,933,93400,73757
9,934,93500,73757
9,935,93600,73757
9,936,93700,73757
9,937,93800,73757
9,938,93900,73757
9,939,94000,73757
9,940,94100,73757
9,941,94200,73757
9,942,94300,73757
9,943,94400,73757
9,944,94500,73757
9,945,94600,73757
9,946,94700,73757
9,947,94800,73757
9,948,94900,73757
9,949,95000,73757
9,950,95100,73757
9,951,95200,73757
9,952,95300,73757
9,953,95400,73757
9,954,95500,73757
9,955,95600,73757
9,956,95700,73757
9,957,95800,73757
9,958,95900,73757
9,959,96000,73757
9,960,96100,73757
9,961,96200,73757
9,962,96300,73757
9,963,96400,73757
9,964,96500,73757
9,965,96600,73757
9,966,96700,73757
9,967,96800,73757
9,968,96900,73757
9,969,97000,73757
9,970,97100,73757
9,971,97200,73757
9,972,97300,73757
9,973,97400,73757
9,974,97500,73757
9,975,97600,73757
9,976,97700,73757
9,977,97800,73757
9,978,97900,73757
9,979,98000,73757
9,980,98100,73757
9,981,98200,73757
9,982,98300,73757
9,983,98400,73757
9,984,98500,73757
9,985,98600,73757
9,986,98700,73757
9,987,98800,73757
9,988,98900,73757
9,989,99000,73757
9,990,99100,73757
9,991,99200,73757
9,992,99300,73757
9,993,99400,73882
9,994,99500,73882
9,995,99600,73882
9,996,99700,73882
9,997,99800,73882
9,998,99900,73882
9,999,100000,73882
10,0,100,72786
10,1,200,72981
10,2,300,72981
10,3,400,72981
10,4,500,73286
10,5,600,73286
10,6,700,73286
10,7,800,73286
10,8,900,73286
10,9,1000,73286
10,10,1100,73286
10,11,1200,73286
10,12,1300,73286
10,13,1400,73286
10,14,1500,73286
10,15,1600,73286
10,16,1700,73286
10,17,1800,73286
10,18,1900,73286
10,19,2000,73286
10,20,2100,73286
10,21,2200,73286
10,22,2300,73286
10,23,2400,73286
10,24,2500,73286
10,25,2600,73286
10,26,2700,73286
10,27,2800,73286
10,28,2900,73286
10,29,3000,73286
10,30,3100,73286
10,31,3200,73286
10,32,3300,73286
10,33,3400,73286
10,34,3500,73286
10,35,3600,73286
10,36,3700,73286
10,37,3800,73286
10,38,3900,73286
10,39,4000,73286
10,40,4100,73286
10,41,4200,73286
10,42,4300,73286
10,43,4400,73286
10,44,4500,73286
10,45,4600,73286
10,46,4700,73299
10,47,4800,73299
10,48,4900,73299
10,49,5000,73299
10,50,5100,73299
10,51,5200,73299
10,52,5300,73299
10,53,5400,73299
10,54,5500,73299
10,55,5600,73299
10,56,5700,73299
10,57,5800,73299
10,58,5900,73299
10,59,6000,73299
10,60,6100,73728
10,61,6200,73728
10,62,6300,73728
10,63,6400,73728
10,64,6500,73728
10,65,6600,73728
10,66,6700,73728
10,67,6800,73728
10,68,6900,73728
10,69,7000,73728
10,70,7100,73728
10,71,7200,73728
10,72,7300,73728
10,73,7400,73728
10,74,7500,73728
10,75,7600,73728
10,76,7700,73728
10,77,7800,73728
10,78,7900,73728
10,79,8000,73728
10,80,8100,73728
10,81,8200,73728
10,82,8300,73728
10,83,8400,73728
10,84,8500,73728
10,85,8600,73728
10,86,8700,73728
10,87,8800,73728
10,88,8900,73728
10,89,9000,73728
