run,generation,evaluations,best_fitness
6,297,59600,88007
6,298,59800,88007
6,299,60000,88007
6,300,60200,88007
6,301,60400,88007
6,302,60600,88007
6,303,60800,88007
6,304,61000,88007
6,305,61200,88007
6,306,61400,88007
6,307,61600,88015
6,308,61800,88015
6,309,62000,88015
6,310,62200,88015
6,311,62400,88015
6,312,62600,88015
6,313,62800,88015
6,314,63000,88015
6,315,63200,88016
6,316,63400,88016
6,317,63600,88016
6,318,63800,88016
6,319,64000,88016
6,320,64200,88016
6,321,64400,88016
6,322,64600,88016
6,323,64800,88023
6,324,65000,88023
6,325,65200,88023
6,326,65400,88023
6,327,65600,88028
6,328,65800,88028
6,329,66000,88031
6,330,66200,88031
6,331,66400,88031
6,332,66600,88031
6,333,66800,88031
6,334,67000,88031
6,335,67200,88031
6,336,67400,88031
6,337,67600,88031
6,338,67800,88031
6,339,68000,88031
6,340,68200,88031
6,341,68400,88031
6,342,68600,88031
6,343,68800,88031
6,344,69000,88031
6,345,69200,88031
6,346,69400,88031
6,347,69600,88031
6,348,69800,88031
6,349,70000,88031
6,350,70200,88031
6,351,70400,88031
6,352,70600,88031
6,353,70800,88031
6,354,71000,88031
6,355,71200,88031
6,356,71400,88031
6,357,71600,88031
6,358,71800,88031
6,359,72000,88031
6,360,72200,88031
6,361,72400,88031
6,362,72600,88031
6,363,72800,88031
6,364,73000,88031
6,365,73200,88031
6,366,73400,88031
6,367,73600,88031
6,368,73800,88043
6,369,74000,88043
6,370,74200,88043
6,371,74400,88048
6,372,74600,88051
6,373,74800,88051
6,374,75000,88051
6,375,75200,88051
6,376,75400,88051
6,377,75600,88051
6,378,75800,88051
6,379,76000,88051
6,380,76200,88051
6,381,76400,88051
6,382,76600,88051
6,383,76800,88051
6,384,77000,88051
6,385,77200,88058
6,386,77400,88058
6,387,77600,88058
6,388,77800,88058
6,389,78000,88058
6,390,78200,88058
6,391,78400,88058
6,392,78600,88058
6,393,78800,88058
6,394,79000,88058
6,395,79200,88058
6,396,79400,88058
6,397,79600,88058
6,398,79800,88058
6,399,80000,88064
6,400,80200,88064
6,401,80400,88064
6,402,80600,88064
6,403,80800,88064
6,404,81000,88064
6,405,81200,88064
6,406,81400,88064
6,407,81600,88072
6,408,81800,88072
6,409,82000,88072
6,410,82200,88072
6,411,82400,88072
6,412,82600,88072
6,413,82800,88072
6,414,83000,88072
6,415,83200,88072
6,416,83400,88072
6,417,83600,88072
6,418,83800,88072
6,419,84000,88072
6,420,84200,88072
6,421,84400,88072
6,422,84600,88072
6,423,84800,88072
6,424,85000,88072
6,425,85200,88072
6,426,85400,88072
6,427,85600,88072
6,428,85800,88072
6,429,86000,88072
6,430,86200,88072
6,431,86400,88072
6,432,86600,88072
6,433,86800,88072
6,434,87000,88072
6,435,87200,88072
6,436,87400,88072
6,437,87600,88072
6,438,87800,88072
6,439,88000,88072
6,440,88200,88072
6,441,88400,88072
6,442,88600,88072
6,443,88800,88072
6,444,89000,88072
6,445,89200,88072
6,446,89400,88072
6,447,89600,88072
6,448,89800,88072
6,449,90000,88072
6,450,90200,88072
6,451,90400,88072
6,452,90600,88072
6,453,90800,88072
6,454,91000,88072
6,455,91200,88072
6,456,91400,88072
6,457,91600,88072
6,458,91800,88072
6,459,92000,88072
6,460,92200,88072
6,461,92400,88072
6,462,92600,88072
6,463,92800,88072
6,464,93000,88072
6,465,93200,88072
6,466,93400,88072
6,467,93600,88072
6,468,93800,88072
6,469,94000,88072
6,470,94200,88072
6,471,94400,88072
6,472,94600,88072
6,473,94800,88072
6,474,95000,88072
6,475,95200,88072
6,476,95400,88076
6,477,95600,88076
6,478,95800,88076
6,479,96000,88076
6,480,96200,88076
6,481,96400,88076
6,482,96600,88076
6,483,96800,88076
6,484,97000,88076
6,485,97200,88076
6,486,97400,88076
6,487,97600,88076
6,488,97800,88076
6,489,98000,88076
6,490,98200,88076
6,491,98400,88076
6,492,98600,88076
6,493,98800,88076
6,494,99000,88076
6,495,99200,88076
6,496,99400,88076
6,497,99600,88076
6,498,99800,88076
6,499,100000,88076
7,0,200,73624
7,1,400,74908
7,2,600,78347
7,3,800,78761
7,4,1000,79714
7,5,1200,80485
7,6,1400,81069
7,7,1600,81452
7,8,1800,82458
7,9,2000,82752
7,10,2200,82771
7,11,2400,82989
7,12,2600,83138
7,13,2800,83521
7,14,3000,83698
7,15,3200,83876
7,16,3400,84002
7,17,3600,84006
7,18,3800,84353
7,19,4000,84432
7,20,4200,84478
7,21,4400,84723
7,22,4600,84791
7,23,4800,84921
7,24,5000,84988
7,25,5200,85008
7,26,5400,85289
7,27,5600,85289
7,28,5800,85326
7,29,6000,85358
7,30,6200,85383
7,31,6400,85429
7,32,6600,85429
7,33,6800,85443
7,34,7000,85467
7,35,7200,85654
7,36,7400,85661
7,37,7600,85721
7,38,7800,85721
7,39,8000,85739
7,40,8200,85763
7,41,8400,85826
7,42,8600,85916
7,43,8800,86026
7,44,9000,86045
7,45,9200,86120
7,46,9400,86173
7,47,9600,86188
7,48,9800,86252
7,49,10000,86267
7,50,10200,86284
7,51,10400,86324
7,52,10600,86348
7,53,10800,86368
7,54,11000,86450
7,55,11200,86602
7,56,11400,86636
7,57,11600,86761
7,58,11800,86812
7,59,12000,86829
7,60,12200,86857
7,61,12400,86889
7,62,12600,86929
7,63,12800,86999
7,64,13000,87045
7,65,13200,87050
7,66,13400,87237
7,67,13600,87237
7,68,13800,87237
7,69,14000,87259
7,70,14200,87276
7,71,14400,87284
7,72,14600,87302
7,73,14800,87333
7,74,15000,87333
7,75,15200,87365
7,76,15400,87365
7,77,15600,87407
7,78,15800,87425
7,79,16000,87463
7,80,16200,87463
7,81,16400,87463
7,82,16600,87479
7,83,16800,87479
7,84,17000,87483
7,85,17200,87536
7,86,17400,87541
7,87,17600,87552
7,88,17800,87552
7,89,18000,87556
7,90,18200,87556
7,91,18400,87556
7,92,18600,87559
7,93,18800,87560
7,94,19000,87560
7,95,19200,87581
7,96,19400,87585
7,97,19600,87585
7,98,19800,87585
7,99,20000,87585
7,100,20200,87600
7,101,20400,87600
7,102,20600,87611
7,103,20800,87611
7,104,21000,87616
7,105,21200,87621
7,106,21400,87621
7,107,21600,87626
7,108,21800,87626
7,109,22000,87631
7,110,22200,87651
7,111,22400,87651
7,112,22600,87651
7,113,22800,87652
7,114,23000,87671
7,115,23200,87671
7,116,23400,87677
7,117,23600,87677
7,118,23800,87697
7,119,24000,87748
7,120,24200,87748
7,121,24400,87748
7,122,24600,87753
7,123,24800,87781
7,124,25000,87781
7,125,25200,87791
7,126,25400,87815
7,127,25600,87815
7,128,25800,87824
7,129,26000,87830
7,130,26200,87832
7,131,26400,87835
7,132,26600,87844
7,133,26800,87845
7,134,27000,87848
7,135,27200,87849
7,136,27400,87856
7,137,27600,87856
7,138,27800,87872
7,139,28000,87872
7,140,28200,87872
7,141,28400,87872
7,142,28600,87872
7,143,28800,87873
7,144,29000,87873
7,145,29200,87873
7,146,29400,87878
7,147,29600,87878
7,148,29800,87878
7,149,30000,87879
7,150,30200,87879
7,151,30400,87879
7,152,30600,87884
7,153,30800,87884
7,154,31000,87884
7,155,31200,87884
7,156,31400,87885
7,157,31600,87885
7,158,31800,87885
7,159,32000,87885
7,160,32200,87891
7,161,32400,87891
7,162,32600,87891
7,163,32800,87891
7,164,33000,87891
7,165,33200,87891
7,166,33400,87891
7,167,33600,87891
7,168,33800,87891
7,169,34000,87907
7,170,34200,87907
7,171,34400,87907
7,172,34600,87907
7,173,34800,87907
7,174,35000,87932
7,175,35200,87932
7,176,35400,87932
7,177,35600,87932
7,178,35800,87945
7,179,36000,87945
7,180,36200,87945
7,181,36400,87948
7,182,36600,87948
7,183,36800,87948
7,184,37000,87948
7,185,37200,87948
7,186,37400,87948
7,187,37600,87948
7,188,37800,87948
7,189,38000,87948
7,190,38200,87948
7,191,38400,87948
7,192,38600,87948
7,193,38800,87948
7,194,39000,87948
7,195,39200,87948
7,196,39400,87948
7,197,39600,87950
7,198,39800,87950
7,199,40000,87950
7,200,40200,87950
7,201,40400,87950
7,202,40600,87950
7,203,40800,87950
7,204,41000,87950
7,205,41200,87950
7,206,41400,87950
7,207,41600,87950
7,208,41800,87950
7,209,42000,87950
7,210,42200,87950
7,211,42400,87950
7,212,42600,87950
7,213,42800,87950
7,214,43000,87950
7,215,43200,87950
7,216,43400,87950
7,217,43600,87950
7,218,43800,87950
7,219,44000,87950
7,220,44200,87968
7,221,44400,87968
7,222,44600,87968
7,223,44800,87968
7,224,45000,87968
7,225,45200,87968
7,226,45400,87968
7,227,45600,87968
7,228,45800,87968
7,229,46000,87968
7,230,46200,87968
7,231,46400,87968
7,232,46600,87968
7,233,46800,87968
7,234,47000,87968
7,235,47200,87968
7,236,47400,87968
7,237,47600,87968
7,238,47800,87968
7,239,48000,87968
7,240,48200,87968
7,241,48400,87968
7,242,48600,87968
7,243,48800,87968
7,244,49000,87968
7,245,49200,87968
7,246,49400,87968
7,247,49600,87968
7,248,49800,87968
7,249,50000,87968
7,250,50200,88005
7,251,50400,88005
7,252,50600,88005
7,253,50800,88005
7,254,51000,88005
7,255,51200,88005
7,256,51400,88005
7,257,51600,88005
7,258,51800,88005
7,259,52000,88005
7,260,52200,88005
7,261,52400,88005
7,262,52600,88005
7,263,52800,88005
7,264,53000,88005
7,265,53200,88005
7,266,53400,88005
7,267,53600,88005
7,268,53800,88005
7,269,54000,88005
7,270,54200,88005
7,271,54400,88005
7,272,54600,88005
7,273,54800,88005
7,274,55000,88005
7,275,55200,88005
7,276,55400,88005
7,277,55600,88005
7,278,55800,88005
7,279,56000,88005
7,280,56200,88005
7,281,56400,88005
7,282,56600,88005
7,283,56800,88005
7,284,57000,88005
7,285,57200,88005
7,286,57400,88005
7,287,57600,88005
7,288,57800,88005
7,289,58000,88005
7,290,58200,88005
7,291,58400,88005
7,292,58600,88005
7,293,58800,88005
7,294,59000,88005
7,295,59200,88005
7,296,59400,88005
7,297,59600,88005
7,298,59800,88005
7,299,60000,88005
7,300,60200,88005
7,301,60400,88005
7,302,60600,88005
7,303,60800,88005
7,304,61000,88005
7,305,61200,88021
7,306,61400,88021
7,307,61600,88021
7,308,61800,88021
7,309,62000,88021
7,310,62200,88021
7,311,62400,88021
7,312,62600,88021
7,313,62800,88021
7,314,63000,88021
7,315,63200,88021
7,316,63400,88021
7,317,63600,88021
7,318,63800,88021
7,319,64000,88021
7,320,64200,88021
7,321,64400,88021
7,322,64600,88021
7,323,64800,88021
7,324,65000,88021
7,325,65200,88021
7,326,65400,88021
7,327,65600,88021
7,328,65800,88021
7,329,66000,88021
7,330,66200,88021
7,331,66400,88021
7,332,66600,88021
7,333,66800,88021
7,334,67000,88021
7,335,67200,88021
7,336,67400,88021
7,337,67600,88021
7,338,67800,88021
7,339,68000,88021
7,340,68200,88021
7,341,68400,88021
7,342,68600,88023
7,343,68800,88023
7,344,69000,88023
7,345,69200,88023
7,346,69400,88023
7,347,69600,88023
7,348,69800,88025
7,349,70000,88025
7,350,70200,88025
7,351,70400,88025
7,352,70600,88026
7,353,70800,88026
7,354,71000,88026
7,355,71200,88026
7,356,71400,88026
7,357,71600,88026
7,358,71800,88026
7,359,72000,88026
7,360,72200,88028
7,361,72400,88028
7,362,72600,88028
7,363,72800,88028
7,364,73000,88028
7,365,73200,88028
7,366,73400,88028
7,367,73600,88030
7,368,73800,88030
7,369,74000,88030
7,370,74200,88031
7,371,74400,88031
7,372,74600,88031
7,373,74800,88031
7,374,75000,88031
7,375,75200,88031
7,376,75400,88031
7,377,75600,88031
7,378,75800,88031
7,379,76000,88031
7,380,76200,88031
7,381,76400,88031
7,382,76600,88031
7,383,76800,88031
7,384,77000,88031
7,385,77200,88031
7,386,77400,88046
7,387,77600,88046
7,388,77800,88046
7,389,78000,88052
7,390,78200,88063
7,391,78400,88063
7,392,78600,88063
7,393,78800,88066
7,394,79000,88066
7,395,79200,88068
7,396,79400,88068
7,397,79600,88068
7,398,79800,88068
7,399,80000,88068
7,400,80200,88068
7,401,80400,88072
7,402,80600,88072
7,403,80800,88072
7,404,81000,88072
7,405,81200,88072
7,406,81400,88072
7,407,81600,88074
7,408,81800,88074
7,409,82000,88074
7,410,82200,88074
7,411,82400,88074
7,412,82600,88077
7,413,82800,88077
7,414,83000,88077
7,415,83200,88077
7,416,83400,88077
7,417,83600,88077
7,418,83800,88077
7,419,84000,88077
7,420,84200,88102
7,421,84400,88102
7,422,84600,88102
7,423,84800,88104
7,424,85000,88104
7,425,85200,88104
7,426,85400,88104
7,427,85600,88104
7,428,85800,88107
7,429,86000,88107
7,430,86200,88107
7,431,86400,88107
7,432,86600,88107
7,433,86800,88107
7,434,87000,88107
7,435,87200,88107
7,436,87400,88107
7,437,87600,88108
7,438,87800,88108
7,439,88000,88108
7,440,88200,88109
7,441,88400,88109
7,442,88600,88110
7,443,88800,88110
7,444,89000,88110
7,445,89200,88118
7,446,89400,88118
7,447,89600,88119
7,448,89800,88121
7,449,90000,88123
7,450,90200,88123
7,451,90400,88123
7,452,90600,88123
7,453,90800,88123
7,454,91000,88123
7,455,91200,88123
7,456,91400,88123
7,457,91600,88123
7,458,91800,88123
7,459,92000,88123
7,460,92200,88123
7,461,92400,88123
7,462,92600,88123
7,463,92800,88123
7,464,93000,88123
7,465,93200,88123
7,466,93400,88123
7,467,93600,88123
7,468,93800,88123
7,469,94000,88123
7,470,94200,88123
7,471,94400,88123
7,472,94600,88123
7,473,94800,88123
7,474,95000,88123
7,475,95200,88123
7,476,95400,88123
7,477,95600,88123
7,478,95800,88123
7,479,96000,88123
7,480,96200,88123
7,481,96400,88123
7,482,96600,88123
7,483,96800,88123
7,484,97000,88123
7,485,97200,88123
7,486,97400,88123
7,487,97600,88123
7,488,97800,88123
7,489,98000,88123
7,490,98200,88123
7,491,98400,88123
7,492,98600,88123
7,493,98800,88123
7,494,99000,88123
7,495,99200,88123
7,496,99400,88123
7,497,99600,88123
7,498,99800,88123
7,499,100000,88123
8,0,200,72860
8,1,400,75205
8,2,600,77117
8,3,800,78538
8,4,1000,78816
8,5,1200,79233
8,6,1400,79758
8,7,1600,80958
8,8,1800,80958
8,9,2000,81467
8,10,2200,81937
8,11,2400,82362
8,12,2600,82429
8,13,2800,82491
8,14,3000,82696
8,15,3200,82696
8,16,3400,82825
8,17,3600,83034
8,18,3800,83188
8,19,4000,83219
8,20,4200,83452
8,21,4400,83462
8,22,4600,83462
8,23,4800,83484
8,24,5000,84113
8,25,5200,84145
8,26,5400,84275
8,27,5600,84275
8,28,5800,84549
8,29,6000,84572
8,30,6200,84582
8,31,6400,84659
8,32,6600,84704
8,33,6800,84913
8,34,7000,84949
8,35,7200,85211
8,36,7400,85309
8,37,7600,85309
8,38,7800,85317
8,39,8000,85363
8,40,8200,85430
8,41,8400,85430
8,42,8600,85706
8,43,8800,85728
8,44,9000,85803
8,45,9200,85902
8,46,9400,85933
8,47,9600,86013
8,48,9800,86039
8,49,10000,86088
8,50,10200,86096
8,51,10400,86103
8,52,10600,86137
8,53,10800,86145
8,54,11000,86176
8,55,11200,86188
8,56,11400,86210
8,57,11600,86239
8,58,11800,86282
8,59,12000,86288
8,60,12200,86292
8,61,12400,86304
8,62,12600,86304
8,63,12800,86304
8,64,13000,86326
8,65,13200,86362
8,66,13400,86362
8,67,13600,86404
8,68,13800,86404
8,69,14000,86411
8,70,14200,86438
8,71,14400,86450
8,72,14600,86474
8,73,14800,86474
8,74,15000,86483
8,75,15200,86573
8,76,15400,86573
8,77,15600,86593
8,78,15800,86663
8,79,16000,86669
8,80,16200,86797
8,81,16400,86842
8,82,16600,86842
8,83,16800,86907
8,84,17000,86976
8,85,17200,86978
8,86,17400,86992
8,87,17600,87040
8,88,17800,87040
8,89,18000,87075
8,90,18200,87090
8,91,18400,87109
8,92,18600,87153
8,93,18800,87153
8,94,19000,87195
8,95,19200,87200
8,96,19400,87203
8,97,19600,87211
8,98,19800,87217
8,99,20000,87221
8,100,20200,87303
8,101,20400,87304
8,102,20600,87368
8,103,20800,87372
8,104,21000,87372
8,105,21200,87380
8,106,21400,87382
8,107,21600,87401
8,108,21800,87407
8,109,22000,87407
8,110,22200,87411
8,111,22400,87454
8,112,22600,87465
8,113,22800,87469
8,114,23000,87469
8,115,23200,87472
8,116,23400,87477
8,117,23600,87477
8,118,23800,87480
8,119,24000,87492
8,120,24200,87502
8,121,24400,87502
8,122,24600,87514
8,123,24800,87523
8,124,25000,87528
8,125,25200,87535
8,126,25400,87543
8,127,25600,87550
8,128,25800,87579
8,129,26000,87593
8,130,26200,87595
8,131,26400,87602
8,132,26600,87602
8,133,26800,87602
8,134,27000,87602
8,135,27200,87602
8,136,27400,87602
8,137,27600,87605
8,138,27800,87605
8,139,28000,87608
8,140,28200,87608
8,141,28400,87611
8,142,28600,87612
8,143,28800,87612
8,144,29000,87612
8,145,29200,87612
8,146,29400,87612
8,147,29600,87612
8,148,29800,87612
8,149,30000,87612
8,150,30200,87612
8,151,30400,87612
8,152,30600,87612
8,153,30800,87614
8,154,31000,87614
8,155,31200,87614
8,156,31400,87617
8,157,31600,87617
8,158,31800,87617
8,159,32000,87617
8,160,32200,87617
8,161,32400,87617
8,162,32600,87617
8,163,32800,87617
8,164,33000,87617
8,165,33200,87617
8,166,33400,87617
8,167,33600,87663
8,168,33800,87663
8,169,34000,87663
8,170,34200,87663
8,171,34400,87663
8,172,34600,87665
8,173,34800,87665
8,174,35000,87665
8,175,35200,87665
8,176,35400,87665
8,177,35600,87665
8,178,35800,87665
8,179,36000,87665
8,180,36200,87665
8,181,36400,87665
8,182,36600,87665
8,183,36800,87665
8,184,37000,87665
8,185,37200,87665
8,186,37400,87703
8,187,37600,87703
8,188,37800,87710
8,189,38000,87710
8,190,38200,87719
8,191,38400,87750
8,192,38600,87750
8,193,38800,87750
8,194,39000,87752
8,195,39200,87752
8,196,39400,87754
8,197,39600,87757
8,198,39800,87757
8,199,40000,87757
8,200,40200,87761
8,201,40400,87761
8,202,40600,87766
8,203,40800,87766
8,204,41000,87766
8,205,41200,87770
8,206,41400,87770
8,207,41600,87770
8,208,41800,87770
8,209,42000,87770
8,210,42200,87770
8,211,42400,87770
8,212,42600,87770
8,213,42800,87770
8,214,43000,87770
8,215,43200,87770
8,216,43400,87772
8,217,43600,87772
8,218,43800,87775
8,219,44000,87775
8,220,44200,87775
8,221,44400,87775
8,222,44600,87775
8,223,44800,87775
8,224,45000,87777
8,225,45200,87777
8,226,45400,87777
8,227,45600,87780
8,228,45800,87780
8,229,46000,87781
8,230,46200,87784
8,231,46400,87786
8,232,46600,87786
8,233,46800,87786
8,234,47000,87797
8,235,47200,87797
8,236,47400,87797
8,237,47600,87802
8,238,47800,87802
8,239,48000,87802
8,240,48200,87802
8,241,48400,87803
8,242,48600,87803
8,243,48800,87808
8,244,49000,87810
8,245,49200,87810
8,246,49400,87810
8,247,49600,87814
8,248,49800,87822
8,249,50000,87826
8,250,50200,87826
8,251,50400,87830
8,252,50600,87839
8,253,50800,87839
8,254,51000,87839
8,255,51200,87839
8,256,51400,87839
8,257,51600,87863
8,258,51800,87863
8,259,52000,87863
8,260,52200,87863
8,261,52400,87863
8,262,52600,87863
8,263,52800,87863
8,264,53000,87863
8,265,53200,87863
8,266,53400,87863
8,267,53600,87863
8,268,53800,87863
8,269,54000,87875
8,270,54200,87875
8,271,54400,87875
8,272,54600,87875
8,273,54800,87875
8,274,55000,87875
8,275,55200,87875
8,276,55400,87875
8,277,55600,87875
8,278,55800,87875
8,279,56000,87875
8,280,56200,87875
8,281,56400,87875
8,282,56600,87889
8,283,56800,87889
8,284,57000,87889
8,285,57200,87889
8,286,57400,87889
8,287,57600,87889
8,288,57800,87889
8,289,58000,87889
8,290,58200,87889
8,291,58400,87889
8,292,58600,87889
8,293,58800,87889
8,294,59000,87889
8,295,59200,87889
8,296,59400,87889
8,297,59600,87889
8,298,59800,87889
8,299,60000,87889
8,300,60200,87891
8,301,60400,87891
8,302,60600,87891
8,303,60800,87891
8,304,61000,87891
8,305,61200,87891
8,306,61400,87891
8,307,61600,87891
8,308,61800,87897
8,309,62000,87897
8,310,62200,87897
8,311,62400,87897
8,312,62600,87925
8,313,62800,87925
8,314,63000,87925
8,315,63200,87937
8,316,63400,87937
8,317,63600,87937
8,318,63800,87940
8,319,64000,87940
8,320,64200,87940
8,321,64400,87943
8,322,64600,87943
8,323,64800,87943
8,324,65000,87946
8,325,65200,87946
8,326,65400,87946
8,327,65600,87946
8,328,65800,87947
8,329,66000,87947
8,330,66200,87947
8,331,66400,87947
8,332,66600,87947
8,333,66800,87947
8,334,67000,87947
8,335,67200,87947
8,336,67400,87947
8,337,67600,87949
8,338,67800,87949
8,339,68000,87949
8,340,68200,87949
8,341,68400,87949
8,342,68600,87949
8,343,68800,87950
8,344,69000,87950
8,345,69200,87950
8,346,69400,87950
8,347,69600,87950
8,348,69800,87950
8,349,70000,87953
8,350,70200,87953
8,351,70400,87953
8,352,70600,87962
8,353,70800,87965
8,354,71000,87965
8,355,71200,87965
8,356,71400,87965
8,357,71600,87965
8,358,71800,87965
8,359,72000,87965
8,360,72200,87965
8,361,72400,87965
8,362,72600,87971
8,363,72800,87971
8,364,73000,87971
8,365,73200,87971
8,366,73400,87971
8,367,73600,87971
8,368,73800,87971
8,369,74000,87990
8,370,74200,87990
8,371,74400,87990
8,372,74600,87994
8,373,74800,87994
8,374,75000,87994
8,375,75200,87994
8,376,75400,87994
8,377,75600,87994
8,378,75800,87994
8,379,76000,87994
8,380,76200,87994
8,381,76400,87994
8,382,76600,87994
8,383,76800,87994
8,384,77000,87994
8,385,77200,87994
8,386,77400,87994
8,387,77600,87994
8,388,77800,87994
8,389,78000,87994
8,390,78200,87994
8,391,78400,88004
8,392,78600,88004
8,393,78800,88004
8,394,79000,88004
8,395,79200,88004
8,396,79400,88004
8,397,79600,88004
8,398,79800,88004
8,399,80000,88005
8,400,80200,88005
8,401,80400,88005
8,402,80600,88005
8,403,80800,88005
8,404,81000,88005
8,405,81200,88005
8,406,81400,88005
8,407,81600,88005
8,408,81800,88005
8,409,82000,88005
8,410,82200,88005
8,411,82400,88005
8,412,82600,88006
8,413,82800,88006
8,414,83000,88006
8,415,83200,88006
8,416,83400,88006
8,417,83600,88006
8,418,83800,88006
8,419,84000,88006
8,420,84200,88006
8,421,84400,88006
8,422,84600,88006
8,423,84800,88006
8,424,85000,88006
8,425,85200,88006
8,426,85400,88006
8,427,85600,88006
8,428,85800,88006
8,429,86000,88006
8,430,86200,88006
8,431,86400,88006
8,432,86600,88006
8,433,86800,88006
8,434,87000,88006
8,435,87200,88006
8,436,87400,88006
8,437,87600,88006
8,438,87800,88006
8,439,88000,88006
8,440,88200,88006
8,441,88400,88006
8,442,88600,88006
8,443,88800,88006
8,444,89000,88006
8,445,89200,88006
8,446,89400,88006
8,447,89600,88006
8,448,89800,88006
8,449,90000,88006
8,450,90200,88006
8,451,90400,88006
8,452,90600,88006
8,453,90800,88006
8,454,91000,88006
8,455,91200,88006
8,456,91400,88006
8,457,91600,88006
8,458,91800,88006
8,459,92000,88006
8,460,92200,88006
8,461,92400,88006
8,462,92600,88006
8,463,92800,88006
8,464,93000,88006
8,465,93200,88006
8,466,93400,88006
8,467,93600,88006
8,468,93800,88006
8,469,94000,88006
8,470,94200,88006
8,471,94400,88006
8,472,94600,88006
8,473,94800,88006
8,474,95000,88006
8,475,95200,88006
8,476,95400,88006
8,477,95600,88006
8,478,95800,88006
8,479,96000,88006
8,480,96200,88026
8,481,96400,88026
8,482,96600,88026
8,483,96800,88026
8,484,97000,88026
8,485,97200,88026
8,486,97400,88026
8,487,97600,88026
8,488,97800,88026
8,489,98000,88026
8,490,98200,88026
8,491,98400,88026
8,492,98600,88026
8,493,98800,88026
8,494,99000,88026
8,495,99200,88026
8,496,99400,88026
8,497,99600,88026
8,498,99800,88026
8,499,100000,88026
9,0,200,72714
9,1,400,75579
9,2,600,76488
9,3,800,77795
9,4,1000,79055
9,5,1200,79585
9,6,1400,80163
9,7,1600,80693
9,8,1800,81551
9,9,2000,81551
9,10,2200,82634
9,11,2400,82741
9,12,2600,82986
9,13,2800,83613
9,14,3000,83855
9,15,3200,84237
9,16,3400,84447
9,17,3600,84447
9,18,3800,84707
9,19,4000,84770
9,20,4200,84770
9,21,4400,84922
9,22,4600,84922
9,23,4800,85208
9,24,5000,85290
9,25,5200,85370
9,26,5400,85411
9,27,5600,85432
9,28,5800,85715
9,29,6000,85750
9,30,6200,85848
9,31,6400,85848
9,32,6600,86231
9,33,6800,86242
9,34,7000,86273
9,35,7200,86314
9,36,7400,86339
9,37,7600,86445
9,38,7800,86659
9,39,8000,86665
9,40,8200,86707
9,41,8400,86752
9,42,8600,86810
9,43,8800,86814
9,44,9000,86814
9,45,9200,86973
9,46,9400,86977
9,47,9600,86977
9,48,9800,87006
9,49,10000,87049
9,50,10200,87158
9,51,10400,87159
9,52,10600,87163
9,53,10800,87172
9,54,11000,87282
9,55,11200,87306
9,56,11400,87306
9,57,11600,87350
9,58,11800,87368
9,59,12000,87379
9,60,12200,87396
9,61,12400,87518
9,62,12600,87518
9,63,12800,87560
9,64,13000,87560
9,65,13200,87563
9,66,13400,87594
9,67,13600,87598
9,68,13800,87598
9,69,14000,87601
9,70,14200,87639
9,71,14400,87660
9,72,14600,87674
9,73,14800,87678
9,74,15000,87683
9,75,15200,87687
9,76,15400,87695
9,77,15600,87695
9,78,15800,87696
9,79,16000,87740
9,80,16200,87740
9,81,16400,87740
9,82,16600,87766
9,83,16800,87766
9,84,17000,87770
9,85,17200,87774
9,86,17400,87774
9,87,17600,87823
9,88,17800,87823
9,89,18000,87829
9,90,18200,87834
9,91,18400,87839
9,92,18600,87839
9,93,18800,87845
9,94,19000,87845
9,95,19200,87849
9,96,19400,87851
9,97,19600,87861
9,98,19800,87861
9,99,20000,87872
9,100,20200,87872
9,101,20400,87876
9,102,20600,87894
9,103,20800,87897
9,104,21000,87897
9,105,21200,87898
9,106,21400,87898
9,107,21600,87898
9,108,21800,87898
9,109,22000,87911
9,110,22200,87912
9,111,22400,87913
9,112,22600,87913
9,113,22800,87916
9,114,23000,87916
9,115,23200,87930
9,116,23400,87930
9,117,23600,87930
9,118,23800,87932
9,119,24000,87951
9,120,24200,87951
9,121,24400,88034
9,122,24600,88040
9,123,24800,88040
9,124,25000,88047
9,125,25200,88049
9,126,25400,88053
9,127,25600,88053
9,128,25800,88056
9,129,26000,88056
9,130,26200,88056
9,131,26400,88056
9,132,26600,88056
9,133,26800,88064
9,134,27000,88064
9,135,27200,88064
9,136,27400,88069
9,137,27600,88076
9,138,27800,88076
9,139,28000,88081
9,140,28200,88081
9,141,28400,88082
9,142,28600,88086
9,143,28800,88088
9,144,29000,88172
9,145,29200,88178
9,146,29400,88187
9,147,29600,88196
9,148,29800,88205
9,149,30000,88211
9,150,30200,88211
9,151,30400,88220
9,152,30600,88224
9,153,30800,88232
9,154,31000,88232
9,155,31200,88232
9,156,31400,88232
9,157,31600,88232
9,158,31800,88237
9,159,32000,88237
9,160,32200,88237
9,161,32400,88238
9,162,32600,88245
9,163,32800,88258
9,164,33000,88264
9,165,33200,88264
9,166,33400,88277
9,167,33600,88277
9,168,33800,88277
9,169,34000,88281
9,170,34200,88281
9,171,34400,88283
9,172,34600,88287
9,173,34800,88287
9,174,35000,88287
9,175,35200,88287
9,176,35400,88299
9,177,35600,88299
9,178,35800,88299
9,179,36000,88299
9,180,36200,88299
9,181,36400,88299
9,182,36600,88304
9,183,36800,88304
9,184,37000,88304
9,185,37200,88304
9,186,37400,88304
9,187,37600,88304
9,188,37800,88304
9,189,38000,88304
9,190,38200,88304
9,191,38400,88304
9,192,38600,88304
9,193,38800,88304
9,194,39000,88341
9,195,39200,88341
